game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
747193,2024-06-12,682998,batter,1.0,13,4.0,7.0,0.0,2.0,7.0,4.0,0.0,1.65,4.0,0.9,4.0,549.2,7.0,1198.1,13.0,26458.0,13.0,-0.3069999999999999
747193,2024-06-12,687263,batter,0.0,17,5.0,12.0,2.0,1.0,10.0,5.0,1.0,3.722545454545455,5.0,4.15,5.0,903.6,10.0,1488.9,17.0,38877.0,17.0,1.894
747193,2024-06-12,694384,batter,0.0,20,5.0,9.0,3.0,4.0,9.0,4.0,1.0,1.5450769230769232,5.0,3.05,5.0,483.3,6.0,1816.2,20.0,38950.0,20.0,1.383
745075,2024-06-13,605155,pitcher,0.0,17,5.0,10.0,4.0,2.0,9.0,4.0,1.0,2.237761904761905,5.0,1.8,5.0,433.7,5.0,1469.2,17.0,44669.0,17.0,0.1130000000000001
745075,2024-06-13,621363,pitcher,1.0,9,3.0,4.0,0.0,2.0,6.0,3.0,0.0,0.4029999999999999,3.0,0.0,3.0,333.8,4.0,780.2,9.0,21468.0,9.0,-0.765
745075,2024-06-13,643410,pitcher,0.0,24,6.0,7.0,1.0,7.0,10.0,4.0,0.0,2.451131,6.0,3.4,6.0,440.7,6.0,2027.3,24.0,41563.0,24.0,1.506
745075,2024-06-13,657006,pitcher,0.0,93,22.0,52.0,13.0,13.0,49.0,16.0,0.0,5.933131,22.0,3.4,22.0,2708.3,35.0,8193.7,93.0,235650.0,93.0,-2.952
745075,2024-06-13,664126,pitcher,1.0,12,3.0,6.0,1.0,1.0,5.0,2.0,0.0,1.3441310000000002,3.0,0.7,3.0,416.8,5.0,1128.3,12.0,29763.0,12.0,-0.143
745075,2024-06-13,668338,pitcher,0.0,3,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.012,1.0,0.0,1.0,61.8,1.0,237.7,3.0,7725.0,3.0,-0.281
745075,2024-06-13,671737,pitcher,1.0,104,27.0,52.0,17.0,14.0,47.0,14.0,0.0,4.289262,25.0,5.4,25.0,2630.5,33.0,9520.0,103.0,206992.0,103.0,-2.818
745168,2024-06-13,458681,pitcher,1.0,82,20.0,36.0,12.0,10.0,33.0,12.0,0.0,5.022643,20.0,5.7,20.0,1829.5,23.0,7422.6,82.0,203403.0,82.0,-0.5990000000000001
745168,2024-06-13,552640,pitcher,1.0,13,4.0,9.0,1.0,1.0,8.0,4.0,0.0,1.612,4.0,0.9,4.0,676.3,8.0,1193.6,13.0,32546.0,13.0,-0.448
745168,2024-06-13,642701,pitcher,0.0,9,2.0,5.0,1.0,1.0,5.0,2.0,0.0,0.09,2.0,0.0,2.0,279.6,4.0,827.1,9.0,21467.0,9.0,-0.5
745168,2024-06-13,656605,pitcher,0.0,94,28.0,52.0,9.0,15.0,57.0,22.0,1.0,7.041634,28.0,12.2,28.0,3417.0,42.0,8482.3,94.0,231731.0,94.0,2.026
745168,2024-06-13,667463,pitcher,1.0,18,5.0,6.0,2.0,3.0,4.0,3.0,0.0,1.651131,5.0,1.6,5.0,263.6,3.0,1624.8,18.0,39100.0,18.0,0.0469999999999999
745168,2024-06-13,669461,pitcher,1.0,11,2.0,7.0,2.0,0.0,5.0,2.0,0.0,0.7069411764705882,2.0,0.0,2.0,456.3,5.0,1010.4,11.0,26066.0,11.0,-0.525
745168,2024-06-13,676702,pitcher,0.0,7,1.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,68.4,1.0,628.4,7.0,18210.0,7.0,-0.266
745168,2024-06-13,677865,pitcher,0.0,10,3.0,6.0,2.0,1.0,4.0,2.0,0.0,0.2339999999999999,3.0,0.0,3.0,354.20000000000005,4.0,838.5,10.0,24519.0,10.0,-0.766
745168,2024-06-13,681676,pitcher,1.0,18,4.0,6.0,3.0,5.0,6.0,0.0,0.0,0.689131,4.0,0.7,4.0,134.1,2.0,1605.1,18.0,43472.0,18.0,-0.445
745168,2024-06-13,688297,pitcher,1.0,11,3.0,5.0,1.0,2.0,6.0,3.0,0.0,1.398,3.0,0.9,3.0,378.3,4.0,1024.4,11.0,25014.0,11.0,-0.068
745245,2024-06-13,605154,pitcher,0.0,20,3.0,9.0,2.0,4.0,9.0,1.0,0.0,0.006,3.0,0.0,3.0,301.2,4.0,1761.1,20.0,49742.0,20.0,-0.765
745245,2024-06-13,608723,pitcher,1.0,15,3.0,6.0,0.0,3.0,9.0,3.0,0.0,0.676,3.0,0.0,3.0,424.7,5.0,1261.5,15.0,38435.0,15.0,-0.766
745245,2024-06-13,621383,pitcher,0.0,9,3.0,5.0,4.0,2.0,4.0,1.0,0.0,0.397,3.0,0.0,3.0,96.2,1.0,789.3,9.0,19928.0,9.0,-0.885
745245,2024-06-13,656629,pitcher,0.0,19,4.0,8.0,2.0,4.0,9.0,2.0,1.0,1.948941176470588,4.0,2.0,4.0,358.8,4.0,1818.0,19.0,48404.0,19.0,0.8159999999999998
745245,2024-06-13,660825,pitcher,1.0,17,3.0,12.0,3.0,1.0,7.0,1.0,0.0,0.494,3.0,0.9,3.0,726.1,9.0,1500.9,17.0,39403.0,17.0,-0.084
745245,2024-06-13,662253,pitcher,1.0,21,5.0,10.0,3.0,1.0,9.0,3.0,0.0,0.453,4.0,1.3,4.0,456.7,6.0,1554.0,17.0,35904.0,17.0,-0.37
745245,2024-06-13,676106,pitcher,1.0,92,29.0,52.0,10.0,12.0,47.0,26.0,2.0,11.0839845691347,29.0,9.0,29.0,3448.3,41.0,8284.3,92.0,198282.0,92.0,2.119
745245,2024-06-13,676979,pitcher,0.0,102,25.0,48.0,24.0,18.0,58.0,10.0,3.0,6.497255548387097,25.0,4.65,25.0,1851.4,21.0,9747.1,102.0,252740.0,102.0,-2.387
745809,2024-06-13,621242,pitcher,1.0,15,3.0,10.0,2.0,1.0,9.0,2.0,0.0,0.136,3.0,0.0,3.0,540.9,7.0,1417.2,15.0,35208.0,15.0,-0.766
745809,2024-06-13,622098,pitcher,1.0,16,4.0,12.0,7.0,0.0,10.0,1.0,1.0,1.8270857142857144,4.0,2.0,4.0,378.2,4.0,1439.0,16.0,44368.0,16.0,0.817
745809,2024-06-13,622663,pitcher,1.0,103,27.0,55.0,8.0,8.0,52.0,21.0,1.0,8.400631095238095,26.0,9.85,26.0,3500.1,44.0,9561.9,103.0,236259.0,103.0,0.3979999999999999
745809,2024-06-13,656887,pitcher,1.0,8,3.0,5.0,2.0,1.0,4.0,2.0,0.0,0.429,3.0,0.0,3.0,276.8,3.0,729.6,8.0,15534.0,8.0,-0.765
745809,2024-06-13,656945,pitcher,0.0,15,3.0,4.0,3.0,2.0,4.0,1.0,1.0,2.381381,3.0,2.7,3.0,106.9,1.0,1412.5,15.0,40863.0,15.0,1.547
745809,2024-06-13,669622,pitcher,0.0,19,4.0,2.0,0.0,5.0,9.0,2.0,0.0,1.985262,4.0,2.65,4.0,167.7,2.0,1755.8,19.0,45350.0,19.0,1.135
745809,2024-06-13,676534,pitcher,0.0,18,4.0,7.0,3.0,4.0,10.0,3.0,0.0,0.533,4.0,0.0,4.0,296.79999999999995,4.0,1665.6,18.0,50519.0,18.0,-1.043
745809,2024-06-13,682610,pitcher,0.0,81,19.0,37.0,10.0,12.0,37.0,12.0,0.0,5.233504818181818,19.0,2.3,19.0,2197.7,25.0,7459.7,81.0,184262.0,81.0,-2.946
745894,2024-06-13,643377,pitcher,1.0,19,4.0,10.0,5.0,2.0,8.0,2.0,0.0,0.733,4.0,0.9,4.0,337.0,4.0,1787.3,19.0,47047.0,19.0,-0.449
745894,2024-06-13,656794,pitcher,0.0,34,10.0,16.0,2.0,5.0,19.0,9.0,1.0,3.482931,10.0,4.5,10.0,1118.0,13.0,3012.2,34.0,86863.0,34.0,1.855
745894,2024-06-13,657697,pitcher,0.0,14,4.0,9.0,0.0,1.0,5.0,4.0,0.0,1.062,4.0,1.8,4.0,684.2,9.0,1207.9,14.0,37188.0,14.0,0.1939999999999999
745894,2024-06-13,657746,pitcher,1.0,95,25.0,51.0,14.0,14.0,47.0,19.0,1.0,6.707631,25.0,4.5,25.0,2973.0,36.0,8704.8,95.0,216133.0,95.0,-3.22
745894,2024-06-13,660896,pitcher,1.0,13,3.0,8.0,3.0,1.0,8.0,3.0,0.0,0.299,3.0,0.0,3.0,371.6,5.0,1233.5,13.0,31918.0,13.0,-0.767
745894,2024-06-13,665622,pitcher,0.0,102,24.0,52.0,12.0,15.0,49.0,20.0,0.0,5.1091310000000005,24.0,7.9,24.0,3084.9,38.0,9169.1,102.0,226875.0,102.0,0.116
746136,2024-06-13,489446,pitcher,0.0,26,4.0,13.0,4.0,2.0,11.0,0.0,0.0,0.689131,4.0,0.7,4.0,490.8,6.0,2340.5,26.0,44048.0,26.0,-0.373
746136,2024-06-13,502085,pitcher,0.0,20,5.0,11.0,4.0,4.0,13.0,1.0,0.0,1.069192,5.0,1.6,5.0,626.3,7.0,1841.1,20.0,51604.0,20.0,-0.0870000000000001
746136,2024-06-13,547179,pitcher,0.0,95,25.0,41.0,11.0,17.0,47.0,22.0,2.0,8.217021384615386,25.0,5.4,25.0,2493.8,29.0,8455.0,95.0,224044.0,95.0,-2.218
746136,2024-06-13,595014,pitcher,1.0,11,4.0,3.0,1.0,6.0,8.0,2.0,0.0,0.095,4.0,1.25,4.0,163.7,2.0,999.9,11.0,26239.0,11.0,-0.1979999999999999
746136,2024-06-13,623465,pitcher,1.0,15,3.0,6.0,1.0,1.0,8.0,1.0,0.0,1.086131,3.0,0.7,3.0,327.6,4.0,1385.0,15.0,37167.0,15.0,-0.048
746136,2024-06-13,642232,pitcher,1.0,62,14.0,27.0,10.0,8.0,27.0,7.0,0.0,4.304524,13.0,4.8,13.0,1011.7,13.0,5039.9,62.0,126615.0,62.0,0.058
746136,2024-06-13,670990,pitcher,1.0,15,6.0,8.0,1.0,3.0,10.0,4.0,0.0,1.675131,6.0,1.6,6.0,532.7,7.0,1350.2,15.0,34567.0,15.0,-0.254
746136,2024-06-13,675627,pitcher,1.0,23,6.0,11.0,2.0,3.0,12.0,6.0,0.0,1.754,6.0,2.7,6.0,729.5,9.0,2082.5,23.0,54844.0,23.0,0.5980000000000001
746136,2024-06-13,681911,pitcher,1.0,14,3.0,7.0,1.0,2.0,6.0,2.0,0.0,0.174,3.0,0.0,3.0,464.4,6.0,1272.1,14.0,33781.0,14.0,-0.767
746299,2024-06-13,596133,pitcher,0.0,24,5.0,8.0,4.0,2.0,8.0,2.0,0.0,1.6892620000000005,5.0,1.4,5.0,324.1,4.0,2226.1,24.0,56855.0,24.0,-0.034
746299,2024-06-13,605280,pitcher,0.0,20,5.0,11.0,2.0,1.0,11.0,5.0,0.0,1.372,5.0,3.05,5.0,761.3,9.0,1925.9,20.0,46152.0,20.0,1.115
746299,2024-06-13,641482,pitcher,0.0,88,27.0,46.0,8.0,13.0,45.0,23.0,0.0,6.933262,27.0,7.5,27.0,2905.6,37.0,7689.4,88.0,203762.0,88.0,-1.801
746299,2024-06-13,663704,pitcher,1.0,12,4.0,9.0,4.0,2.0,7.0,3.0,1.0,1.052,4.0,1.25,4.0,251.3,3.0,1080.7,12.0,30253.0,12.0,-0.1959999999999999
746299,2024-06-13,670167,pitcher,1.0,22,5.0,10.0,2.0,3.0,11.0,5.0,0.0,1.498,5.0,3.8,5.0,594.9,7.0,1944.6,22.0,44068.0,22.0,1.387
746299,2024-06-13,672582,pitcher,1.0,2,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.374,1.0,0.9,1.0,182.5,2.0,181.9,2.0,4468.0,2.0,0.6719999999999999
746299,2024-06-13,679525,pitcher,1.0,96,23.0,46.0,12.0,15.0,48.0,14.0,1.0,5.529942,23.0,2.3,23.0,2473.7,28.0,8539.2,96.0,232371.0,96.0,-3.996
746465,2024-06-13,571578,pitcher,0.0,94,22.0,43.0,8.0,15.0,36.0,14.0,2.0,7.709221,22.0,6.4,22.0,2572.8,32.0,7990.8,94.0,196887.0,94.0,-0.878
746465,2024-06-13,571882,pitcher,0.0,23,8.0,11.0,2.0,4.0,12.0,7.0,1.0,4.516866666666667,8.0,5.05,8.0,733.2,9.0,2055.1,23.0,51254.0,23.0,3.1500000000000004
746465,2024-06-13,571946,pitcher,1.0,22,5.0,12.0,0.0,2.0,12.0,5.0,0.0,0.9666666666666666,5.0,1.25,5.0,988.7,12.0,2005.4,22.0,50433.0,22.0,-0.192
746465,2024-06-13,605177,pitcher,1.0,15,3.0,7.0,5.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,136.7,2.0,1289.3,15.0,35023.0,15.0,-0.768
746465,2024-06-13,606930,pitcher,0.0,6,1.0,4.0,2.0,0.0,2.0,1.0,0.0,0.112,1.0,0.0,1.0,54.0,1.0,558.2,6.0,14596.0,6.0,-0.3
746465,2024-06-13,663432,pitcher,0.0,18,3.0,10.0,5.0,2.0,7.0,2.0,0.0,0.301,3.0,0.0,3.0,430.1,5.0,1668.4,18.0,42743.0,18.0,-0.764
746465,2024-06-13,663554,pitcher,1.0,84,23.0,33.0,3.0,23.0,47.0,17.0,2.0,6.340464333333333,22.0,4.65,22.0,2519.0,30.0,7532.2,84.0,173513.0,84.0,-2.373
746465,2024-06-13,663947,pitcher,1.0,12,3.0,3.0,1.0,3.0,4.0,1.0,0.0,0.7131310000000001,3.0,0.7,3.0,137.6,2.0,1039.2,12.0,28018.0,12.0,-0.098
746465,2024-06-13,676395,pitcher,0.0,14,3.0,5.0,1.0,3.0,6.0,2.0,0.0,1.717131,3.0,2.85,3.0,348.2,4.0,1256.4,14.0,27826.0,14.0,1.845
746944,2024-06-13,605400,pitcher,0.0,90,23.0,40.0,6.0,13.0,46.0,19.0,3.0,11.625978301623626,23.0,14.15,23.0,2777.1,33.0,7975.3,90.0,207363.0,90.0,5.29
746944,2024-06-13,614179,pitcher,0.0,14,4.0,7.0,4.0,4.0,8.0,1.0,1.0,1.0173333333333334,4.0,1.25,4.0,292.1,3.0,1249.3,14.0,31235.0,14.0,-0.197
746944,2024-06-13,641745,pitcher,1.0,46,11.0,20.0,5.0,9.0,20.0,7.0,0.0,2.002131,11.0,2.5,11.0,1137.9,15.0,4189.6,46.0,109350.0,46.0,-1.0510000000000002
746944,2024-06-13,642397,pitcher,0.0,26,6.0,13.0,6.0,3.0,13.0,2.0,0.0,1.253192,6.0,1.6,6.0,459.5,6.0,2472.6,26.0,63156.0,26.0,-0.206
746944,2024-06-13,656546,pitcher,0.0,15,4.0,9.0,4.0,1.0,7.0,1.0,0.0,0.8481920000000001,4.0,0.7,4.0,388.2,5.0,1384.5,15.0,38990.0,15.0,-0.35
746944,2024-06-13,656557,pitcher,1.0,94,27.0,49.0,10.0,19.0,48.0,21.0,1.0,8.187692,27.0,8.25,27.0,3023.3,35.0,8261.3,94.0,211676.0,94.0,-0.683
746944,2024-06-13,689147,pitcher,0.0,21,4.0,9.0,4.0,4.0,9.0,1.0,1.0,2.0487976666666667,4.0,1.95,4.0,309.3,4.0,1965.3,21.0,56540.0,21.0,0.7839999999999999
747026,2024-06-13,572955,pitcher,0.0,22,6.0,10.0,3.0,3.0,12.0,4.0,2.0,3.776540090909091,6.0,3.95,6.0,604.0,7.0,1952.9,22.0,61650.0,22.0,1.646
747026,2024-06-13,608344,pitcher,1.0,100,28.0,52.0,9.0,20.0,63.0,19.0,1.0,7.512706,28.0,10.75,28.0,3392.7,41.0,8618.7,100.0,203595.0,100.0,1.1020000000000003
747026,2024-06-13,625643,pitcher,0.0,92,21.0,47.0,18.0,11.0,48.0,12.0,1.0,3.817597666666667,21.0,2.5,21.0,2369.4,28.0,8192.5,91.0,192952.0,91.0,-3.677
747026,2024-06-13,628452,pitcher,0.0,13,5.0,7.0,1.0,3.0,6.0,4.0,0.0,2.392192,5.0,1.6,5.0,514.8,6.0,1228.7,13.0,29514.0,13.0,-0.0150000000000001
747026,2024-06-13,641329,pitcher,1.0,32,6.0,18.0,3.0,4.0,16.0,6.0,0.0,0.78,5.0,0.9,5.0,1150.4,14.0,2871.6,32.0,71024.0,32.0,-1.072
747026,2024-06-13,641729,pitcher,0.0,12,4.0,6.0,0.0,1.0,5.0,4.0,0.0,1.069,4.0,0.9,4.0,424.7,5.0,1060.9,12.0,27247.0,12.0,-0.448
747026,2024-06-13,657097,pitcher,1.0,7,2.0,7.0,4.0,0.0,5.0,1.0,0.0,0.084,2.0,0.0,2.0,158.3,2.0,628.6,7.0,17124.0,7.0,-0.512
747026,2024-06-13,672335,pitcher,1.0,19,7.0,12.0,1.0,1.0,8.0,5.0,1.0,2.668830888888889,7.0,4.1,7.0,704.6,9.0,1715.5,19.0,44834.0,19.0,1.0710000000000002
747192,2024-06-13,472610,pitcher,0.0,22,6.0,6.0,1.0,3.0,6.0,2.0,1.0,3.950985592592593,6.0,4.1,6.0,483.8,5.0,1994.0,22.0,45425.0,22.0,1.144
747192,2024-06-13,519326,pitcher,0.0,11,3.0,3.0,0.0,2.0,7.0,2.0,0.0,2.322131,3.0,2.85,3.0,256.1,3.0,982.9,11.0,28060.0,11.0,1.69
747192,2024-06-13,623149,pitcher,1.0,18,4.0,7.0,0.0,4.0,9.0,2.0,0.0,1.754323,4.0,1.4,4.0,521.5,7.0,1579.2,18.0,43474.0,18.0,0.0659999999999999
747192,2024-06-13,656288,pitcher,0.0,97,24.0,42.0,8.0,17.0,50.0,19.0,2.0,9.774495268907565,24.0,7.9,24.0,2578.8,29.0,8712.6,97.0,214023.0,97.0,1.0669999999999995
747192,2024-06-13,656464,pitcher,1.0,12,3.0,6.0,2.0,2.0,8.0,2.0,0.0,1.027192,3.0,0.7,3.0,332.0,4.0,1158.6,12.0,28913.0,12.0,-0.156
747192,2024-06-13,657044,pitcher,1.0,13,3.0,4.0,0.0,3.0,6.0,3.0,0.0,0.928,3.0,0.0,3.0,382.8,4.0,1172.0,13.0,27447.0,13.0,-0.766
747192,2024-06-13,672710,pitcher,0.0,16,7.0,9.0,2.0,2.0,9.0,5.0,0.0,2.124519888888889,7.0,2.5,7.0,581.4,7.0,1472.2,16.0,38785.0,16.0,0.421
747192,2024-06-13,694297,pitcher,1.0,103,26.0,53.0,15.0,15.0,58.0,15.0,1.0,8.538254111111112,26.0,8.2,26.0,2786.5,34.0,9359.7,103.0,270645.0,103.0,-0.5560000000000002
745075,2024-06-13,543228,batter,0.0,8,3.0,5.0,3.0,0.0,4.0,2.0,0.0,0.256,2.0,0.2,2.0,138.2,2.0,756.8,8.0,16898.0,8.0,-0.486
745075,2024-06-13,621020,batter,0.0,4,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.002,1.0,0.0,1.0,95.1,1.0,353.5,4.0,9368.0,4.0,-0.254
745075,2024-06-13,621550,batter,0.0,11,3.0,3.0,1.0,2.0,4.0,1.0,0.0,0.689131,2.0,0.8999999999999999,2.0,105.5,2.0,1018.2,11.0,23057.0,11.0,0.169
745075,2024-06-13,641355,batter,0.0,16,4.0,9.0,2.0,2.0,7.0,3.0,0.0,0.5329999999999999,4.0,0.9,4.0,570.1,7.0,1357.0,15.0,32851.0,15.0,-0.473
745075,2024-06-13,642350,batter,1.0,19,4.0,10.0,5.0,1.0,9.0,3.0,1.0,2.908892904761905,4.0,0.7,4.0,408.4,5.0,1639.1,19.0,42578.0,19.0,-0.443
745075,2024-06-13,642708,batter,1.0,13,4.0,7.0,3.0,3.0,5.0,3.0,0.0,0.613,4.0,0.9,4.0,319.7,4.0,1117.7,13.0,33360.0,13.0,-0.339
745075,2024-06-13,643565,batter,0.0,11,3.0,5.0,1.0,3.0,6.0,2.0,0.0,0.226,3.0,0.0,3.0,272.2,3.0,1024.7,11.0,20305.0,11.0,-0.773
745075,2024-06-13,650490,batter,1.0,23,4.0,15.0,3.0,2.0,12.0,3.0,0.0,1.689,4.0,1.8,4.0,904.7,11.0,2060.3,23.0,54719.0,23.0,0.614
745075,2024-06-13,656577,batter,1.0,8,2.0,4.0,1.0,0.0,2.0,1.0,0.0,1.503131,2.0,1.6,2.0,106.3,2.0,691.7,8.0,20376.0,8.0,0.757
745075,2024-06-13,663538,batter,0.0,10,4.0,6.0,0.0,2.0,7.0,4.0,0.0,1.369,4.0,0.9,4.0,501.7,6.0,927.1,10.0,21239.0,10.0,-0.374
745075,2024-06-13,664040,batter,1.0,12,4.0,6.0,1.0,1.0,7.0,3.0,0.0,1.857,4.0,1.8,4.0,418.4,5.0,1057.0,12.0,29922.0,12.0,0.4990000000000001
745075,2024-06-13,666139,batter,1.0,5,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.874,1.0,0.9,1.0,74.1,1.0,423.0,5.0,7736.0,5.0,0.48
745075,2024-06-13,666163,batter,1.0,4,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.041,1.0,0.0,1.0,66.5,1.0,320.5,4.0,7897.0,4.0,-0.187
745075,2024-06-13,666624,batter,0.0,15,4.0,9.0,3.0,1.0,7.0,2.0,0.0,0.333,4.0,0.0,4.0,489.4,6.0,1347.8,15.0,31494.0,15.0,-1.021
745075,2024-06-13,668227,batter,1.0,13,4.0,6.0,3.0,3.0,7.0,3.0,0.0,0.5519999999999999,4.0,0.0,4.0,220.7,3.0,1153.7,13.0,32368.0,13.0,-1.097
745075,2024-06-13,670623,batter,1.0,13,4.0,6.0,0.0,5.0,8.0,4.0,0.0,0.335,4.0,0.9,4.0,344.3,5.0,1097.5,13.0,34210.0,13.0,-0.326
745075,2024-06-13,673548,batter,0.0,22,4.0,9.0,3.0,4.0,8.0,1.0,0.0,0.806131,4.0,0.7,4.0,486.6,6.0,2041.3,22.0,45581.0,22.0,-0.445
745075,2024-06-13,676356,batter,1.0,8,2.0,4.0,2.0,1.0,5.0,1.0,0.0,0.067,2.0,0.0,2.0,152.8,2.0,716.0,8.0,19885.0,8.0,-0.509
745075,2024-06-13,676609,batter,1.0,19,4.0,11.0,1.0,3.0,10.0,2.0,0.0,0.194,4.0,0.0,4.0,628.6,8.0,1651.4,19.0,46556.0,19.0,-1.063
745075,2024-06-13,683737,batter,0.0,17,4.0,7.0,2.0,2.0,7.0,2.0,0.0,1.530131,4.0,1.6,4.0,449.6,5.0,1578.5,17.0,36979.0,17.0,0.3309999999999999
745075,2024-06-13,691718,batter,0.0,11,3.0,8.0,3.0,0.0,6.0,1.0,0.0,0.292,3.0,0.9,3.0,272.7,4.0,1023.6,11.0,20451.0,11.0,-0.4
745168,2024-06-13,502671,batter,1.0,20,4.0,11.0,4.0,2.0,8.0,3.0,1.0,1.3690000000000002,4.0,2.0,4.0,606.1,7.0,1815.8,20.0,48727.0,20.0,0.664
745168,2024-06-13,518735,batter,0.0,14,4.0,7.0,1.0,2.0,10.0,4.0,0.0,1.031,4.0,0.9,4.0,550.9,6.0,1312.9,14.0,32619.0,14.0,-0.3289999999999999
745168,2024-06-13,571448,batter,1.0,18,4.0,10.0,2.0,4.0,11.0,3.0,0.0,0.154,4.0,0.0,4.0,620.4,8.0,1611.9,18.0,45702.0,18.0,-1.043
745168,2024-06-13,572191,batter,0.0,19,4.0,7.0,2.0,2.0,6.0,2.0,0.0,1.336131,4.0,1.6,4.0,303.8,4.0,1710.8,19.0,47508.0,19.0,0.338
745168,2024-06-13,642133,batter,0.0,17,4.0,4.0,1.0,5.0,3.0,2.0,0.0,1.171131,4.0,1.6,4.0,244.0,3.0,1525.3,17.0,41017.0,17.0,0.2719999999999999
745168,2024-06-13,658668,batter,0.0,15,4.0,9.0,2.0,4.0,8.0,3.0,0.0,1.154,4.0,0.9,4.0,575.8,7.0,1339.8,15.0,37031.0,15.0,-0.482
745168,2024-06-13,663647,batter,0.0,14,5.0,7.0,3.0,3.0,5.0,4.0,0.0,2.02825,5.0,0.9,5.0,346.9,4.0,1268.9,14.0,35705.0,14.0,-0.706
745168,2024-06-13,665833,batter,0.0,14,4.0,7.0,1.0,2.0,8.0,4.0,0.0,1.016,4.0,0.9,4.0,497.2,6.0,1238.2,14.0,34848.0,14.0,-0.347
745168,2024-06-13,665877,batter,1.0,8,3.0,4.0,0.0,1.0,6.0,3.0,0.0,0.5169999999999999,3.0,2.5,3.0,324.0,4.0,728.4,8.0,20105.0,8.0,0.758
745168,2024-06-13,666185,batter,1.0,5,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.014,1.0,0.0,1.0,77.3,1.0,467.7,5.0,12369.0,5.0,-0.256
745168,2024-06-13,668804,batter,0.0,22,5.0,14.0,2.0,0.0,10.0,4.0,0.0,1.1229411764705883,5.0,0.9,5.0,1027.6,12.0,2015.7,22.0,51285.0,22.0,-0.602
745168,2024-06-13,669261,batter,0.0,22,4.0,8.0,5.0,3.0,9.0,0.0,0.0,0.689131,4.0,0.7,4.0,79.7,1.0,2009.3,22.0,52858.0,22.0,-0.3420000000000001
745168,2024-06-13,669357,batter,1.0,15,4.0,8.0,2.0,2.0,10.0,3.0,0.0,0.259,4.0,0.0,4.0,484.3,6.0,1325.6,15.0,37497.0,15.0,-1.007
745168,2024-06-13,669707,batter,0.0,16,4.0,6.0,4.0,0.0,3.0,1.0,0.0,1.531262,4.0,1.4,4.0,112.2,2.0,1460.0,16.0,36730.0,16.0,0.1599999999999999
745168,2024-06-13,672279,batter,1.0,9,3.0,5.0,2.0,3.0,7.0,2.0,0.0,1.021,3.0,0.9,3.0,205.2,3.0,772.1999999999999,9.0,22978.0,9.0,-0.193
745168,2024-06-13,676475,batter,1.0,9,4.0,5.0,3.0,2.0,5.0,1.0,0.0,0.7651920000000001,4.0,0.7,4.0,166.7,2.0,780.2,9.0,21878.0,9.0,-0.5680000000000001
745168,2024-06-13,680977,batter,1.0,15,4.0,8.0,0.0,2.0,6.0,3.0,0.0,1.312442,4.0,2.7,4.0,542.7,7.0,1342.4,15.0,36164.0,15.0,0.939
745168,2024-06-13,686780,batter,1.0,10,3.0,7.0,0.0,1.0,7.0,3.0,0.0,0.37,3.0,0.9,3.0,572.2,7.0,922.5,10.0,24223.0,10.0,0.199
745168,2024-06-13,691026,batter,1.0,11,4.0,6.0,0.0,1.0,6.0,4.0,0.0,1.584,4.0,2.5,4.0,520.3,6.0,1009.6,11.0,26284.0,11.0,1.001
745245,2024-06-13,571745,batter,1.0,14,4.0,9.0,4.0,3.0,9.0,2.0,0.0,0.11,4.0,0.0,4.0,342.6,4.0,1316.2,14.0,35035.0,14.0,-1.021
745245,2024-06-13,641487,batter,1.0,24,4.0,10.0,5.0,4.0,10.0,1.0,0.0,0.7181310000000001,4.0,0.7,4.0,227.5,3.0,2243.7,24.0,60438.0,24.0,-0.414
745245,2024-06-13,641598,batter,1.0,17,4.0,7.0,3.0,3.0,8.0,3.0,1.0,1.4978,4.0,0.0,4.0,354.2,4.0,1630.0,17.0,42386.0,17.0,-1.044
745245,2024-06-13,643217,batter,0.0,18,4.0,9.0,2.0,2.0,11.0,3.0,0.0,1.333131,4.0,1.6,4.0,416.7,5.0,1662.7,18.0,40971.0,18.0,0.363
745245,2024-06-13,645302,batter,1.0,8,3.0,3.0,1.0,2.0,5.0,2.0,2.0,2.63152688172043,3.0,1.25,3.0,216.6,2.0,761.3,8.0,19653.0,8.0,0.1809999999999999
745245,2024-06-13,657557,batter,0.0,9,4.0,6.0,1.0,1.0,4.0,3.0,0.0,0.556,4.0,0.0,4.0,325.1,5.0,801.8,9.0,20286.0,9.0,-1.012
745245,2024-06-13,657757,batter,0.0,21,5.0,9.0,3.0,5.0,12.0,4.0,0.0,1.174131,5.0,0.7,5.0,488.2,6.0,1815.0,21.0,46210.0,21.0,-0.593
