game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
661295,2022-09-24,500743,batter,1.0,6,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.647,3.0,1.25,3.0,241.5,3.0,522.2,6.0,12876.0,6.0,0.3939999999999999
661295,2022-09-24,542932,batter,1.0,16,4.0,8.0,1.0,4.0,9.0,4.0,0.0,0.79,4.0,0.0,4.0,531.6,6.0,1408.1,16.0,33627.0,16.0,-0.994
661295,2022-09-24,545121,batter,0.0,11,3.0,7.0,0.0,1.0,7.0,3.0,0.0,0.358,3.0,0.0,3.0,481.6,6.0,1042.8,11.0,23312.0,11.0,-0.836
661295,2022-09-24,572228,batter,0.0,11,4.0,7.0,2.0,3.0,7.0,2.0,0.0,0.078,4.0,0.0,4.0,403.1,5.0,1033.0,11.0,24254.0,11.0,-1.003
661295,2022-09-24,605119,batter,1.0,11,4.0,7.0,2.0,1.0,6.0,4.0,0.0,1.754,4.0,2.15,4.0,451.8,5.0,973.9,11.0,23522.0,11.0,0.627
661295,2022-09-24,607732,batter,1.0,15,4.0,6.0,1.0,3.0,8.0,3.0,0.0,1.174,4.0,1.8,4.0,427.2,5.0,1331.9,15.0,31573.0,15.0,0.2369999999999999
661295,2022-09-24,608841,batter,0.0,12,4.0,6.0,3.0,3.0,8.0,3.0,0.0,1.0823478260869566,4.0,2.0,4.0,287.5,3.0,1119.6,12.0,26484.0,12.0,1.8460000000000003
661295,2022-09-24,641779,batter,1.0,17,4.0,5.0,1.0,4.0,7.0,3.0,0.0,0.473,4.0,0.0,4.0,301.3,4.0,1514.4,17.0,36593.0,17.0,-1.07
661295,2022-09-24,643265,batter,1.0,18,4.0,9.0,5.0,2.0,5.0,0.0,0.0,0.688744,4.0,0.7,4.0,193.7,3.0,1616.9,18.0,37647.0,18.0,-0.491
661295,2022-09-24,645302,batter,0.0,9,3.0,6.0,3.0,2.0,8.0,1.0,0.0,0.002,3.0,0.0,3.0,250.3,3.0,840.3,9.0,19673.0,9.0,-0.79
661295,2022-09-24,650331,batter,1.0,12,3.0,6.0,2.0,3.0,8.0,1.0,0.0,0.009,3.0,0.0,3.0,299.3,4.0,1091.3,12.0,25183.0,12.0,-0.777
661295,2022-09-24,650559,batter,1.0,9,4.0,4.0,0.0,1.0,6.0,4.0,2.0,3.3878576271186445,4.0,5.4,4.0,388.8,4.0,789.2,9.0,18722.0,9.0,2.923
661295,2022-09-24,656180,batter,0.0,11,3.0,9.0,3.0,1.0,5.0,1.0,0.0,0.243,3.0,0.0,3.0,413.1,6.0,1063.6,11.0,24668.0,11.0,-0.747
661295,2022-09-24,657041,batter,0.0,19,4.0,12.0,6.0,3.0,10.0,1.0,0.0,0.0,3.0,0.0,3.0,344.40000000000003,5.0,1811.6,19.0,42634.0,19.0,-0.994
661295,2022-09-24,668709,batter,1.0,21,4.0,11.0,2.0,3.0,11.0,3.0,0.0,0.346,4.0,0.9,4.0,624.8,8.0,1838.6,21.0,43901.0,21.0,-0.0309999999999999
661295,2022-09-24,669743,batter,0.0,14,3.0,3.0,0.0,3.0,4.0,1.0,0.0,1.762957,3.0,2.3,3.0,225.9,3.0,1344.8,14.0,32224.0,14.0,1.167
661295,2022-09-24,671277,batter,0.0,14,4.0,7.0,2.0,3.0,6.0,3.0,0.0,0.383,4.0,0.0,4.0,403.0,5.0,1293.0,14.0,29866.0,14.0,-0.993
661295,2022-09-24,682928,batter,0.0,11,3.0,6.0,2.0,1.0,5.0,2.0,0.0,0.5913999999999999,3.0,0.9,3.0,292.7,4.0,1035.2,11.0,23615.0,11.0,-0.496
661430,2022-09-24,408234,batter,0.0,24,5.0,13.0,1.0,3.0,10.0,5.0,0.0,1.21,5.0,0.0,5.0,925.3,11.0,2171.6,24.0,59834.0,24.0,-1.253
661430,2022-09-24,462101,batter,1.0,16,4.0,10.0,2.0,2.0,7.0,4.0,0.0,0.797,4.0,0.0,4.0,532.9,8.0,1440.1,16.0,39055.0,16.0,-1.027
661430,2022-09-24,518735,batter,1.0,14,4.0,8.0,2.0,2.0,7.0,3.0,0.0,0.475,4.0,0.0,4.0,528.3,6.0,1248.7,14.0,29233.0,14.0,-0.949
661430,2022-09-24,543281,batter,1.0,9,4.0,5.0,2.0,1.0,4.0,3.0,0.0,2.032213,4.0,1.6,4.0,288.1,3.0,808.9,9.0,21995.0,9.0,0.145
661430,2022-09-24,547989,batter,1.0,15,4.0,8.0,3.0,2.0,5.0,4.0,0.0,0.8105555555555555,4.0,0.0,4.0,438.8,5.0,1351.7,15.0,34611.0,15.0,-1.002
661430,2022-09-24,571466,batter,0.0,9,4.0,7.0,0.0,0.0,6.0,4.0,0.0,0.474,4.0,0.9,4.0,515.3,6.0,794.3,9.0,18459.0,9.0,-0.453
661430,2022-09-24,572041,batter,1.0,11,4.0,4.0,0.0,2.0,5.0,4.0,0.0,2.253,4.0,2.15,4.0,361.6,4.0,1002.2,11.0,24646.0,11.0,0.627
661430,2022-09-24,592622,batter,1.0,21,4.0,9.0,3.0,2.0,6.0,1.0,0.0,1.547488,4.0,1.4,4.0,508.3,6.0,1936.0,21.0,46196.0,21.0,0.0409999999999999
661430,2022-09-24,595879,batter,0.0,14,5.0,11.0,4.0,0.0,9.0,5.0,2.0,3.923162962962963,5.0,3.8,5.0,585.0,7.0,1256.5,14.0,34363.0,14.0,1.235
661430,2022-09-24,600869,batter,0.0,12,4.0,8.0,1.0,0.0,6.0,3.0,0.0,0.808,4.0,2.15,4.0,544.3,7.0,1059.7,12.0,30168.0,12.0,0.498
661430,2022-09-24,605612,batter,0.0,19,5.0,12.0,4.0,1.0,8.0,4.0,1.0,2.560127659574468,5.0,3.8,5.0,630.6,8.0,1692.5,19.0,44611.0,19.0,2.112
661430,2022-09-24,650391,batter,1.0,12,4.0,5.0,1.0,2.0,5.0,4.0,0.0,0.8902,4.0,2.0,4.0,380.1,4.0,1082.7,12.0,30003.0,12.0,0.3520000000000001
661430,2022-09-24,650489,batter,0.0,19,4.0,11.0,4.0,3.0,12.0,2.0,0.0,1.217,4.0,0.9,4.0,562.3,7.0,1696.0,19.0,44980.0,19.0,-0.31
661430,2022-09-24,657757,batter,1.0,13,4.0,7.0,1.0,2.0,6.0,4.0,1.0,2.8666141176470594,4.0,2.0,4.0,502.5,6.0,1175.1,13.0,25624.0,13.0,0.3650000000000001
661430,2022-09-24,660162,batter,1.0,16,4.0,4.0,1.0,4.0,7.0,2.0,0.0,0.923744,4.0,0.7,4.0,241.9,3.0,1460.7,16.0,34975.0,16.0,-0.337
661430,2022-09-24,668731,batter,0.0,20,4.0,10.0,2.0,2.0,6.0,1.0,0.0,1.640488,4.0,2.3,4.0,492.2,7.0,1773.6,20.0,49545.0,20.0,0.202
661430,2022-09-24,679529,batter,0.0,14,5.0,6.0,1.0,5.0,11.0,4.0,0.0,0.634,5.0,0.0,5.0,374.6,4.0,1251.7,14.0,35414.0,14.0,-1.282
661430,2022-09-24,682985,batter,0.0,21,5.0,9.0,1.0,4.0,11.0,4.0,0.0,1.707,5.0,2.7,5.0,517.3,6.0,1875.5,21.0,51786.0,21.0,0.805
661586,2022-09-24,516416,batter,1.0,16,4.0,7.0,2.0,3.0,9.0,3.0,0.0,1.2777440000000002,4.0,1.6,4.0,227.4,3.0,1469.3,16.0,38276.0,16.0,0.271
661586,2022-09-24,518595,batter,0.0,26,5.0,14.0,5.0,3.0,14.0,4.0,0.0,1.011,5.0,2.15,5.0,702.3,9.0,2296.0,26.0,57198.0,26.0,0.3380000000000001
661586,2022-09-24,542303,batter,0.0,19,4.0,10.0,5.0,3.0,9.0,2.0,0.0,1.145,4.0,0.9,4.0,440.9,5.0,1683.9,19.0,43319.0,19.0,-0.326
661586,2022-09-24,543257,batter,0.0,13,4.0,6.0,4.0,5.0,7.0,1.0,0.0,0.746,4.0,0.0,4.0,164.8,2.0,1068.8,13.0,28869.0,13.0,-1.111
661586,2022-09-24,547180,batter,1.0,22,4.0,13.0,2.0,1.0,10.0,3.0,1.0,3.235494,4.0,2.7,4.0,927.1,10.0,1959.8,22.0,49320.0,22.0,1.107
661586,2022-09-24,592663,batter,1.0,12,4.0,8.0,2.0,0.0,4.0,4.0,0.0,1.637,4.0,0.9,4.0,545.3,6.0,1069.4,12.0,29582.0,12.0,-0.302
661586,2022-09-24,606115,batter,0.0,22,4.0,11.0,2.0,5.0,12.0,2.0,0.0,0.919,4.0,0.9,4.0,637.0,9.0,1915.9,22.0,48533.0,22.0,-0.369
661586,2022-09-24,621020,batter,0.0,10,5.0,6.0,0.0,2.0,8.0,4.0,0.0,1.616,5.0,1.8,5.0,514.0,6.0,858.0,10.0,21023.0,10.0,0.291
661586,2022-09-24,656555,batter,1.0,24,4.0,10.0,3.0,4.0,13.0,2.0,0.0,0.757,4.0,1.25,4.0,458.8,6.0,2177.9,24.0,57812.0,24.0,-0.115
661586,2022-09-24,656941,batter,1.0,18,4.0,7.0,1.0,3.0,10.0,2.0,0.0,0.8797440000000001,4.0,0.7,4.0,424.0,5.0,1616.7,18.0,42122.0,18.0,-0.4659999999999999
661586,2022-09-24,661388,batter,0.0,24,5.0,10.0,4.0,3.0,10.0,3.0,1.0,3.698513230769231,5.0,4.5,5.0,478.2000000000001,6.0,2084.8,24.0,48730.0,24.0,3.644
661586,2022-09-24,663586,batter,0.0,25,5.0,13.0,5.0,2.0,13.0,4.0,0.0,0.4539999999999999,5.0,0.0,5.0,656.9,8.0,2209.8,25.0,55186.0,25.0,-1.347
661586,2022-09-24,664761,batter,1.0,14,4.0,6.0,1.0,3.0,8.0,4.0,0.0,0.7220000000000001,4.0,0.0,4.0,425.6,5.0,1257.9,14.0,32910.0,14.0,-1.013
661586,2022-09-24,665155,batter,1.0,11,3.0,5.0,1.0,4.0,5.0,2.0,0.0,0.251,3.0,0.0,3.0,325.1,4.0,978.9,11.0,25155.0,11.0,-0.661
661586,2022-09-24,669016,batter,1.0,20,4.0,8.0,1.0,6.0,13.0,2.0,0.0,0.2209999999999999,4.0,0.9,4.0,482.2,6.0,1825.3,20.0,47217.0,20.0,-0.2699999999999999
661586,2022-09-24,671739,batter,0.0,18,4.0,11.0,2.0,1.0,9.0,4.0,1.0,1.837521978021978,4.0,4.15,4.0,704.6,8.0,1606.9,18.0,38522.0,18.0,2.272
661586,2022-09-24,681082,batter,1.0,17,4.0,7.0,3.0,3.0,10.0,2.0,0.0,0.13,4.0,0.0,4.0,310.2,4.0,1543.9,17.0,38332.0,17.0,-1.09
661586,2022-09-24,687093,batter,0.0,9,4.0,6.0,2.0,1.0,6.0,4.0,0.0,1.113,4.0,1.8,4.0,363.4,4.0,779.2,9.0,19278.0,9.0,0.6339999999999999
661656,2022-09-24,545361,batter,0.0,20,5.0,10.0,6.0,3.0,9.0,3.0,0.0,0.947,5.0,1.25,5.0,308.5,3.0,1818.4,20.0,47370.0,20.0,-0.107
661656,2022-09-24,570482,batter,1.0,10,4.0,5.0,0.0,1.0,6.0,4.0,1.0,2.4468,4.0,3.05,4.0,454.6,5.0,845.2,10.0,19869.0,10.0,1.422
661656,2022-09-24,595909,batter,1.0,12,4.0,6.0,1.0,2.0,7.0,4.0,0.0,1.64,4.0,1.6,4.0,431.8,5.0,1036.3,12.0,25434.0,12.0,0.222
661656,2022-09-24,596142,batter,1.0,13,4.0,7.0,2.0,0.0,5.0,4.0,1.0,2.856,4.0,2.9,4.0,457.5,5.0,1124.9,13.0,27924.0,13.0,1.02
661656,2022-09-24,621043,batter,1.0,26,5.0,13.0,1.0,4.0,15.0,4.0,0.0,1.3099999999999998,5.0,0.9,5.0,986.9,12.0,2279.1,26.0,56208.0,26.0,-0.4939999999999999
661656,2022-09-24,621493,batter,0.0,17,4.0,6.0,0.0,3.0,7.0,3.0,0.0,1.3647440000000002,4.0,0.7,4.0,399.3,5.0,1500.2,17.0,41626.0,17.0,-0.3279999999999999
661656,2022-09-24,622110,batter,0.0,21,4.0,6.0,3.0,8.0,10.0,1.0,0.0,0.124,4.0,0.0,4.0,222.2,3.0,1886.9,21.0,48795.0,21.0,-1.032
661656,2022-09-24,642136,batter,0.0,21,4.0,12.0,7.0,1.0,13.0,1.0,0.0,0.07,4.0,0.0,4.0,259.1,3.0,1967.1,21.0,46450.0,21.0,-0.999
661656,2022-09-24,645801,batter,0.0,12,4.0,3.0,0.0,2.0,4.0,3.0,0.0,0.8487439999999999,4.0,0.7,4.0,222.5,3.0,1072.1,12.0,25378.0,12.0,-0.619
661656,2022-09-24,650333,batter,1.0,10,4.0,5.0,0.0,2.0,7.0,4.0,0.0,2.542,4.0,1.8,4.0,465.4,5.0,894.5,10.0,21520.0,10.0,0.313
661656,2022-09-24,650339,batter,1.0,12,4.0,6.0,3.0,1.0,6.0,3.0,0.0,0.924744,4.0,1.6,4.0,228.7,3.0,1017.7,12.0,25881.0,12.0,0.292
661656,2022-09-24,650859,batter,0.0,13,5.0,9.0,2.0,2.0,8.0,5.0,0.0,1.245,5.0,1.8,5.0,563.4,7.0,1134.7,13.0,27004.0,13.0,0.099
661656,2022-09-24,660271,batter,0.0,18,5.0,12.0,2.0,1.0,11.0,5.0,0.0,0.857,5.0,1.8,5.0,812.2,10.0,1623.1,18.0,37595.0,18.0,0.182
661656,2022-09-24,665482,batter,1.0,13,4.0,5.0,0.0,2.0,5.0,4.0,0.0,0.322,4.0,0.0,4.0,378.1,5.0,1154.0,13.0,27733.0,13.0,-1.034
661656,2022-09-24,666160,batter,0.0,15,4.0,8.0,4.0,1.0,7.0,2.0,0.0,1.337744,4.0,1.6,4.0,230.4,3.0,1370.7,15.0,34209.0,15.0,0.231
661656,2022-09-24,669304,batter,1.0,17,5.0,10.0,3.0,1.0,6.0,5.0,0.0,2.773,5.0,3.6,5.0,597.0,7.0,1475.0,17.0,38079.0,17.0,1.323
661656,2022-09-24,670242,batter,1.0,19,4.0,6.0,5.0,5.0,8.0,1.0,0.0,0.708,4.0,0.0,4.0,103.7,1.0,1710.2,19.0,43538.0,19.0,-1.008
661656,2022-09-24,670869,batter,0.0,16,4.0,3.0,0.0,3.0,5.0,3.0,0.0,1.291744,4.0,2.5,4.0,255.0,3.0,1449.8,16.0,34408.0,16.0,0.912
661805,2022-09-24,543760,batter,1.0,12,4.0,4.0,0.0,3.0,6.0,3.0,1.0,2.6622145882352943,4.0,3.6,4.0,317.6,4.0,1053.6,12.0,28235.0,12.0,2.166
661805,2022-09-24,594777,batter,1.0,8,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.416,1.0,0.0,1.0,250.9,3.0,758.3,8.0,21002.0,8.0,-0.255
661805,2022-09-24,595978,batter,0.0,11,4.0,5.0,0.0,2.0,7.0,4.0,0.0,0.278,4.0,0.0,4.0,403.9,5.0,996.1,11.0,25876.0,11.0,-1.031
661805,2022-09-24,608070,batter,0.0,20,4.0,7.0,1.0,2.0,4.0,2.0,0.0,0.8879999999999999,3.0,0.4,3.0,535.5,6.0,1384.9,16.0,40074.0,16.0,-0.956
661805,2022-09-24,608369,batter,1.0,11,4.0,7.0,1.0,0.0,4.0,4.0,0.0,1.7718823529411765,4.0,1.25,4.0,526.4,6.0,974.8,11.0,23118.0,11.0,-0.1489999999999999
661805,2022-09-24,641680,batter,1.0,8,4.0,5.0,0.0,2.0,4.0,4.0,0.0,1.528,4.0,0.9,4.0,469.8,5.0,726.7,8.0,17220.0,8.0,-0.37
661805,2022-09-24,642708,batter,0.0,12,4.0,6.0,1.0,2.0,6.0,4.0,0.0,1.061,4.0,2.85,4.0,460.6,5.0,1067.2,12.0,28804.0,12.0,1.444
661805,2022-09-24,647304,batter,0.0,12,4.0,5.0,1.0,2.0,8.0,3.0,0.0,0.193,4.0,0.0,4.0,346.9,4.0,1075.5,12.0,28330.0,12.0,-1.095
661805,2022-09-24,660757,batter,0.0,11,4.0,7.0,1.0,1.0,4.0,3.0,2.0,2.739453333333333,4.0,4.0,4.0,521.5,6.0,1008.3,11.0,25644.0,11.0,1.735
661805,2022-09-24,663993,batter,1.0,16,4.0,7.0,4.0,2.0,4.0,1.0,0.0,0.821744,4.0,0.7,4.0,201.9,3.0,1463.6,16.0,36685.0,16.0,-0.518
661805,2022-09-24,664702,batter,0.0,15,3.0,4.0,1.0,4.0,7.0,1.0,0.0,0.896744,3.0,0.7,3.0,226.4,3.0,1330.6,15.0,36219.0,15.0,-0.084
661805,2022-09-24,665750,batter,1.0,12,4.0,9.0,4.0,0.0,5.0,3.0,0.0,0.879,3.0,1.1,3.0,277.5,4.0,1103.9,12.0,28244.0,12.0,-0.0669999999999999
661805,2022-09-24,665926,batter,0.0,19,4.0,12.0,2.0,2.0,10.0,4.0,1.0,2.0170689655172414,4.0,3.25,4.0,714.2,9.0,1673.3,19.0,44546.0,19.0,1.797
661805,2022-09-24,669087,batter,1.0,12,4.0,7.0,2.0,1.0,4.0,3.0,1.0,3.037521739130435,4.0,2.9,4.0,491.1,5.0,1109.9,12.0,26843.0,12.0,1.374
661805,2022-09-24,669352,batter,1.0,12,3.0,7.0,3.0,0.0,4.0,2.0,0.0,0.536,3.0,0.0,3.0,319.8,4.0,1103.3,12.0,27642.0,12.0,-0.741
661805,2022-09-24,669701,batter,1.0,15,4.0,6.0,0.0,2.0,5.0,4.0,0.0,1.364,4.0,0.0,4.0,516.0,6.0,1364.1,15.0,32726.0,15.0,-1.083
661805,2022-09-24,673962,batter,1.0,13,4.0,5.0,1.0,2.0,5.0,3.0,0.0,1.051744,4.0,0.7,4.0,243.7,4.0,1187.7,13.0,29452.0,13.0,-0.3989999999999999
661805,2022-09-24,680757,batter,0.0,11,4.0,4.0,0.0,1.0,5.0,3.0,0.0,1.540744,3.0,0.8999999999999999,3.0,280.0,4.0,987.0,11.0,25865.0,11.0,-0.0439999999999999
661805,2022-09-24,686823,batter,0.0,10,4.0,8.0,4.0,1.0,5.0,3.0,0.0,0.8592,3.0,0.0,3.0,274.8,3.0,867.1,10.0,24088.0,10.0,-1.051
662039,2022-09-24,444482,batter,1.0,13,3.0,5.0,1.0,1.0,6.0,2.0,0.0,0.909744,3.0,0.7,3.0,346.7,4.0,1189.2,13.0,29022.0,13.0,-0.12
662039,2022-09-24,542194,batter,1.0,4,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,383.4,4.0,9000.0,4.0,-0.246
662039,2022-09-24,543807,batter,0.0,15,4.0,9.0,4.0,3.0,6.0,2.0,0.0,0.209,3.0,0.7,4.0,266.8,4.0,1395.9,15.0,35177.0,15.0,-0.856
662039,2022-09-24,593160,batter,0.0,11,4.0,5.0,1.0,3.0,7.0,2.0,1.0,1.091121212121212,3.0,3.25,3.0,327.9,4.0,969.7,11.0,27573.0,11.0,1.4
662039,2022-09-24,596847,batter,1.0,26,4.0,12.0,6.0,3.0,9.0,2.0,0.0,0.068,4.0,0.0,4.0,495.9,6.0,2433.5,26.0,59416.0,26.0,-1.066
662039,2022-09-24,598265,batter,0.0,17,3.0,10.0,1.0,2.0,9.0,1.0,0.0,1.102744,3.0,0.7,3.0,723.8,9.0,1494.6,17.0,42032.0,17.0,-0.1989999999999999
662039,2022-09-24,605548,batter,0.0,4,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.720213,1.0,0.7,1.0,0.0,0.0,347.5,4.0,9413.0,4.0,0.308
662039,2022-09-24,606132,batter,0.0,8,2.0,4.0,0.0,1.0,4.0,2.0,0.0,0.434,2.0,0.0,2.0,316.7,4.0,704.3,8.0,19996.0,8.0,-0.516
662039,2022-09-24,606192,batter,0.0,12,4.0,7.0,0.0,2.0,6.0,4.0,1.0,2.0954444444444444,4.0,1.25,4.0,606.3,7.0,1047.9,12.0,29266.0,12.0,-0.176
662039,2022-09-24,622534,batter,1.0,9,4.0,7.0,2.0,2.0,6.0,2.0,0.0,0.215,4.0,0.0,4.0,358.8,4.0,816.2,9.0,19823.0,9.0,-1.116
662039,2022-09-24,623912,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.273,1.0,0.9,1.0,86.4,1.0,86.5,1.0,2033.0,1.0,0.537
662039,2022-09-24,642336,batter,1.0,16,3.0,11.0,2.0,2.0,10.0,2.0,0.0,0.959,3.0,1.25,3.0,681.5,9.0,1437.0,16.0,36555.0,16.0,0.012
662039,2022-09-24,642350,batter,1.0,11,3.0,7.0,4.0,1.0,4.0,2.0,0.0,0.1949999999999999,3.0,0.9,3.0,273.6,3.0,982.8,11.0,23834.0,11.0,-0.0609999999999999
662039,2022-09-24,643376,batter,0.0,7,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.688744,1.0,0.7,1.0,75.1,1.0,588.9,7.0,17082.0,7.0,0.221
662039,2022-09-24,656305,batter,0.0,14,4.0,6.0,2.0,4.0,8.0,3.0,0.0,1.025,4.0,0.9,4.0,361.7,4.0,1239.9,14.0,33472.0,14.0,-0.289
662039,2022-09-24,665489,batter,0.0,15,4.0,6.0,3.0,4.0,6.0,2.0,0.0,1.042744,4.0,0.7,4.0,239.2,3.0,1328.8,15.0,38390.0,15.0,-0.62
662039,2022-09-24,666018,batter,1.0,20,3.0,8.0,0.0,4.0,6.0,0.0,0.0,0.688744,3.0,0.7,3.0,591.2,8.0,1852.1,20.0,44765.0,20.0,-0.0769999999999999
662039,2022-09-24,666182,batter,0.0,14,4.0,8.0,3.0,3.0,9.0,3.0,0.0,0.301,4.0,0.0,4.0,451.9,5.0,1284.8,14.0,34642.0,14.0,-1.15
662039,2022-09-24,668227,batter,1.0,19,4.0,9.0,2.0,4.0,6.0,3.0,0.0,1.15,4.0,2.15,4.0,543.0,7.0,1675.9,19.0,42290.0,19.0,0.421
662039,2022-09-24,670156,batter,1.0,14,4.0,6.0,1.0,4.0,9.0,3.0,0.0,0.859,4.0,0.9,4.0,423.2,5.0,1280.1,14.0,31086.0,14.0,-0.3339999999999999
662039,2022-09-24,670623,batter,1.0,3,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.051,1.0,0.0,1.0,86.0,1.0,280.3,3.0,6162.0,3.0,-0.235
662039,2022-09-24,672386,batter,0.0,14,4.0,5.0,0.0,4.0,5.0,4.0,0.0,1.169,4.0,0.9,4.0,449.6,5.0,1299.7,14.0,34361.0,14.0,-0.329
662039,2022-09-24,677551,batter,1.0,11,4.0,5.0,1.0,4.0,9.0,3.0,0.0,1.0710000000000002,4.0,0.9,4.0,333.5,4.0,1012.0,11.0,23175.0,11.0,-0.335
662249,2022-09-24,543228,batter,0.0,12,4.0,8.0,4.0,3.0,7.0,2.0,0.0,1.090529411764706,4.0,0.0,4.0,188.4,2.0,1043.9,12.0,29006.0,12.0,-1.023
662249,2022-09-24,592325,batter,1.0,16,4.0,7.0,0.0,2.0,9.0,3.0,0.0,1.371244,4.0,1.6,4.0,551.7,7.0,1369.3,16.0,37847.0,16.0,0.293
662249,2022-09-24,606019,batter,0.0,20,4.0,10.0,3.0,3.0,11.0,3.0,0.0,0.619,4.0,0.9,4.0,464.7,6.0,1790.0,20.0,48524.0,20.0,-0.351
662249,2022-09-24,614177,batter,0.0,17,4.0,8.0,3.0,2.0,7.0,2.0,0.0,0.7108823529411765,4.0,0.0,4.0,384.3,5.0,1475.3,17.0,40602.0,17.0,-1.018
662249,2022-09-24,621028,batter,1.0,12,4.0,6.0,0.0,4.0,8.0,4.0,0.0,0.422,4.0,2.15,4.0,417.3,5.0,1031.5,12.0,26267.0,12.0,0.372
662249,2022-09-24,621550,batter,0.0,14,4.0,5.0,1.0,5.0,8.0,3.0,0.0,0.549,4.0,0.0,4.0,371.3,4.0,1208.7,14.0,34382.0,14.0,-1.01
662249,2022-09-24,623520,batter,0.0,11,3.0,4.0,0.0,3.0,6.0,3.0,0.0,0.823,3.0,0.9,3.0,321.3,4.0,935.7,11.0,25624.0,11.0,-0.053
662249,2022-09-24,641511,batter,1.0,8,3.0,6.0,3.0,0.0,2.0,2.0,0.0,0.003,3.0,0.0,3.0,234.5,3.0,686.0,8.0,17148.0,8.0,-0.6869999999999999
662249,2022-09-24,656185,batter,1.0,15,4.0,9.0,3.0,3.0,8.0,1.0,0.0,0.312,4.0,0.9,4.0,259.3,4.0,1323.5,15.0,34404.0,15.0,-0.766
662249,2022-09-24,656308,batter,1.0,16,4.0,8.0,1.0,2.0,7.0,3.0,0.0,1.537744,4.0,0.7,4.0,574.3,7.0,1419.6,16.0,35874.0,16.0,-0.481
662249,2022-09-24,656716,batter,0.0,20,4.0,7.0,3.0,6.0,10.0,1.0,0.0,0.103,4.0,0.0,4.0,331.7,4.0,1799.5,20.0,46961.0,20.0,-1.152
662249,2022-09-24,660636,batter,1.0,4,2.0,3.0,1.0,1.0,2.0,2.0,0.0,0.288,2.0,0.0,2.0,166.0,2.0,329.70000000000005,4.0,7747.0,4.0,-0.557
662249,2022-09-24,664023,batter,0.0,4,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.437,3.0,0.9,3.0,265.6,3.0,356.0,4.0,9435.0,4.0,-0.1519999999999999
662249,2022-09-24,666624,batter,0.0,12,3.0,6.0,3.0,2.0,6.0,1.0,1.0,0.8095454545454546,3.0,1.25,3.0,244.6,3.0,1012.1,12.0,28168.0,12.0,0.254
662249,2022-09-24,666801,batter,1.0,12,4.0,8.0,3.0,0.0,5.0,4.0,1.0,1.602551724137931,4.0,2.15,4.0,444.5,5.0,1028.9,12.0,26356.0,12.0,0.636
662249,2022-09-24,668804,batter,1.0,19,4.0,8.0,3.0,4.0,8.0,1.0,0.0,1.260213,4.0,1.6,4.0,362.5,5.0,1665.1,19.0,44923.0,19.0,0.1229999999999999
662249,2022-09-24,669261,batter,1.0,7,2.0,2.0,1.0,3.0,5.0,1.0,1.0,1.8624285714285715,2.0,2.0,2.0,109.0,1.0,652.9,7.0,15564.0,7.0,1.299
662249,2022-09-24,676369,batter,0.0,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688744,1.0,0.7,1.0,0.0,0.0,348.3,4.0,9350.0,4.0,0.416
662249,2022-09-24,676724,batter,0.0,10,3.0,5.0,1.0,1.0,6.0,3.0,1.0,1.503568181818182,3.0,0.9,3.0,343.4,4.0,907.7,10.0,24581.0,10.0,-0.279
662249,2022-09-24,678225,batter,1.0,17,4.0,9.0,2.0,2.0,11.0,3.0,0.0,1.142,4.0,1.25,4.0,498.6,7.0,1495.2,17.0,38618.0,17.0,-0.0219999999999999
662311,2022-09-24,500871,batter,0.0,16,4.0,10.0,4.0,3.0,5.0,2.0,0.0,0.153,4.0,0.0,4.0,443.8,6.0,1404.5,16.0,35998.0,16.0,-1.027
662311,2022-09-24,571980,batter,0.0,2,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.293,1.0,0.0,1.0,98.6,1.0,169.6,2.0,2264.0,2.0,-0.246
662311,2022-09-24,573131,batter,0.0,16,4.0,7.0,3.0,4.0,8.0,3.0,0.0,1.119,4.0,0.9,4.0,362.3,4.0,1448.9,16.0,36332.0,16.0,-0.3339999999999999
662311,2022-09-24,592192,batter,0.0,18,4.0,3.0,2.0,6.0,7.0,1.0,0.0,1.371213,4.0,1.6,4.0,63.4,1.0,1558.0,18.0,40888.0,18.0,0.4070000000000001
662311,2022-09-24,596019,batter,0.0,12,4.0,8.0,1.0,1.0,6.0,4.0,0.0,1.779,4.0,1.8,4.0,619.0,7.0,1045.3,12.0,27340.0,12.0,0.309
662311,2022-09-24,596129,batter,0.0,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688744,1.0,0.7,1.0,0.0,0.0,376.5,4.0,8566.0,4.0,0.271
