game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
632589,2021-09-08,543101,pitcher,0.0,79,20.0,39.0,14.0,12.0,43.0,14.0,0.0,5.082717,20.0,7.35,20.0,1970.2,24.0,7179.8,79.0,178057.0,79.0,0.1799999999999999
632589,2021-09-08,592351,pitcher,1.0,87,23.0,37.0,10.0,24.0,52.0,13.0,0.0,6.363426777777778,23.0,7.9,23.0,1995.7,24.0,7886.7,87.0,197414.0,87.0,-0.393
632589,2021-09-08,606424,pitcher,0.0,14,4.0,6.0,1.0,2.0,6.0,2.0,0.0,0.7680833333333335,3.0,1.65,3.0,320.8,4.0,972.5,11.0,23584.0,11.0,0.288
632589,2021-09-08,608032,pitcher,1.0,26,7.0,10.0,3.0,5.0,13.0,4.0,1.0,2.7451614444444443,7.0,4.65,7.0,491.7,6.0,2447.9,26.0,55728.0,26.0,2.01
632589,2021-09-08,622075,pitcher,1.0,6,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,506.2,6.0,13554.0,6.0,-0.286
632589,2021-09-08,641755,pitcher,1.0,15,4.0,7.0,4.0,4.0,9.0,1.0,0.0,0.616,4.0,0.9,4.0,229.3,3.0,1387.2,15.0,38325.0,15.0,-0.4669999999999999
632589,2021-09-08,641793,pitcher,0.0,23,5.0,11.0,3.0,3.0,11.0,3.0,0.0,1.3567170000000002,5.0,2.7,5.0,562.0,8.0,2136.9,23.0,48873.0,23.0,0.9439999999999998
632589,2021-09-08,643511,pitcher,0.0,8,4.0,4.0,0.0,1.0,5.0,4.0,0.0,1.60475,4.0,1.25,4.0,359.6,4.0,619.6,8.0,16133.0,8.0,-0.176
632589,2021-09-08,656458,pitcher,1.0,19,4.0,4.0,2.0,4.0,6.0,2.0,0.0,1.139717,4.0,0.7,4.0,145.39999999999998,2.0,1618.2,19.0,44677.0,19.0,-0.343
632609,2021-09-08,502706,pitcher,0.0,18,4.0,9.0,2.0,1.0,6.0,4.0,0.0,1.196,4.0,0.9,4.0,527.9,6.0,1526.0,18.0,37159.0,18.0,-0.399
632609,2021-09-08,570632,pitcher,0.0,10,3.0,6.0,0.0,1.0,6.0,3.0,0.0,0.472,3.0,0.0,3.0,462.9,6.0,924.6,10.0,21822.0,10.0,-0.795
632609,2021-09-08,571800,pitcher,0.0,21,6.0,9.0,2.0,4.0,8.0,5.0,0.0,1.214,6.0,0.9,6.0,600.8,7.0,1878.7,21.0,47084.0,21.0,-0.934
632609,2021-09-08,605242,pitcher,0.0,14,3.0,9.0,2.0,0.0,8.0,2.0,0.0,0.967717,3.0,0.7,3.0,509.4,7.0,1295.7,14.0,31912.0,14.0,-0.178
632609,2021-09-08,607455,pitcher,1.0,16,4.0,6.0,1.0,6.0,9.0,2.0,0.0,1.022717,4.0,0.7,4.0,310.40000000000003,5.0,1421.2,16.0,31582.0,16.0,-0.376
632609,2021-09-08,642397,pitcher,0.0,24,4.0,12.0,4.0,4.0,15.0,2.0,0.0,1.1267170000000002,4.0,0.7,4.0,498.0,6.0,2275.4,24.0,56106.0,24.0,-0.482
632609,2021-09-08,656605,pitcher,1.0,86,24.0,46.0,10.0,11.0,42.0,17.0,1.0,8.271166275362319,24.0,10.05,24.0,3097.3,36.0,7580.6,86.0,207872.0,86.0,1.634
632609,2021-09-08,664074,pitcher,1.0,23,8.0,11.0,2.0,5.0,14.0,7.0,2.0,3.4062909090909086,8.0,2.9,8.0,794.7,9.0,2049.2,23.0,50930.0,23.0,1.315
632609,2021-09-08,665854,pitcher,1.0,19,3.0,6.0,1.0,4.0,8.0,2.0,1.0,0.86725,3.0,0.0,3.0,378.7,5.0,1633.1,19.0,41938.0,19.0,-0.7949999999999999
632609,2021-09-08,666159,pitcher,0.0,52,13.0,21.0,4.0,14.0,30.0,9.0,2.0,3.8668005050505054,13.0,4.3,13.0,1397.4,17.0,4667.4,52.0,106694.0,52.0,0.0799999999999999
632631,2021-09-08,448855,pitcher,0.0,35,8.0,12.0,1.0,10.0,19.0,4.0,1.0,3.4223340000000007,8.0,1.4,8.0,918.1,11.0,3097.6,35.0,63076.0,35.0,-0.854
632631,2021-09-08,453343,pitcher,1.0,9,3.0,4.0,1.0,4.0,6.0,3.0,0.0,0.7589999999999999,3.0,0.0,3.0,271.0,3.0,772.3,9.0,23213.0,9.0,-0.797
632631,2021-09-08,502593,pitcher,0.0,24,5.0,4.0,2.0,4.0,5.0,2.0,1.0,3.235923727272727,5.0,3.0,5.0,196.6,2.0,2144.3,24.0,46214.0,24.0,1.524
632631,2021-09-08,506433,pitcher,1.0,99,22.0,45.0,12.0,19.0,50.0,14.0,2.0,4.573161444444445,21.0,5.55,21.0,2357.2,30.0,8744.2,99.0,262690.0,99.0,-1.6190000000000002
632631,2021-09-08,543339,pitcher,1.0,9,2.0,3.0,2.0,2.0,4.0,1.0,1.0,1.627781818181818,2.0,2.0,2.0,106.1,1.0,835.1,9.0,22083.0,9.0,1.963
632631,2021-09-08,572125,pitcher,0.0,12,3.0,5.0,2.0,0.0,6.0,1.0,0.0,2.310649,3.0,2.3,3.0,235.2,3.0,1067.6,12.0,27354.0,12.0,1.036
632631,2021-09-08,594577,pitcher,0.0,34,9.0,10.0,0.0,10.0,17.0,7.0,0.0,2.782092,9.0,3.75,9.0,867.5,10.0,3097.4,34.0,75697.0,34.0,0.5650000000000001
632631,2021-09-08,650671,pitcher,0.0,34,7.0,12.0,3.0,8.0,16.0,3.0,0.0,1.361717,7.0,1.6,7.0,654.3,8.0,3047.0,34.0,75027.0,34.0,-0.634
632631,2021-09-08,657612,pitcher,1.0,11,3.0,2.0,0.0,4.0,7.0,1.0,0.0,1.030932,3.0,0.7,3.0,163.5,2.0,1000.2,11.0,23601.0,11.0,-0.109
632631,2021-09-08,659275,pitcher,1.0,23,6.0,14.0,8.0,6.0,13.0,3.0,0.0,1.42875,6.0,3.8,6.0,450.2,6.0,2079.1,23.0,57364.0,23.0,2.165
632631,2021-09-08,661383,pitcher,0.0,17,4.0,8.0,0.0,4.0,8.0,3.0,0.0,0.698,4.0,0.9,4.0,550.0,7.0,1556.9,17.0,37373.0,17.0,-0.472
632631,2021-09-08,681806,pitcher,0.0,13,3.0,7.0,5.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,160.0,2.0,1185.1,13.0,30477.0,13.0,-0.796
632643,2021-09-08,425794,pitcher,1.0,104,31.0,48.0,10.0,20.0,52.0,27.0,2.0,10.26882731747334,31.0,7.75,31.0,2893.2,35.0,8486.5,104.0,254905.0,104.0,-0.903
632643,2021-09-08,491703,pitcher,0.0,8,3.0,3.0,0.0,1.0,4.0,3.0,1.0,1.5320897435897438,3.0,0.0,3.0,272.4,3.0,705.8,8.0,17952.0,8.0,-0.797
632643,2021-09-08,572888,pitcher,0.0,21,5.0,7.0,2.0,5.0,9.0,3.0,0.0,1.102717,5.0,2.7,5.0,349.4,4.0,1806.9,21.0,47956.0,21.0,0.6689999999999999
632643,2021-09-08,606149,pitcher,1.0,8,2.0,4.0,3.0,1.0,3.0,1.0,0.0,0.5608333333333334,2.0,0.0,2.0,100.1,1.0,719.6,8.0,19932.0,8.0,-0.408
632643,2021-09-08,660813,pitcher,0.0,23,6.0,12.0,1.0,3.0,10.0,4.0,0.0,2.794649,6.0,2.3,6.0,714.4,9.0,2199.2,23.0,51048.0,23.0,0.3849999999999999
632643,2021-09-08,669952,pitcher,0.0,65,20.0,37.0,11.0,10.0,33.0,14.0,1.0,4.795444444444445,20.0,6.5,20.0,1928.3,24.0,5729.4,65.0,146636.0,65.0,0.0779999999999997
632545,2021-09-08,462101,batter,1.0,16,3.0,7.0,1.0,3.0,7.0,2.0,0.0,1.362717,3.0,1.6,3.0,473.4,6.0,1406.9,16.0,32803.0,16.0,0.8810000000000001
632545,2021-09-08,501981,batter,1.0,14,4.0,9.0,3.0,2.0,5.0,2.0,0.0,0.297,4.0,0.0,4.0,441.9,6.0,1188.3,14.0,27818.0,14.0,-1.099
632545,2021-09-08,514917,batter,0.0,9,3.0,6.0,0.0,0.0,5.0,3.0,0.0,0.421,3.0,1.8,3.0,486.9,6.0,846.6,9.0,20536.0,9.0,0.613
632545,2021-09-08,516782,batter,1.0,11,4.0,6.0,1.0,2.0,3.0,4.0,0.0,1.223,4.0,1.25,4.0,329.6,4.0,972.1,11.0,23182.0,11.0,-0.2289999999999999
632545,2021-09-08,518735,batter,0.0,21,4.0,8.0,3.0,5.0,8.0,3.0,1.0,1.5587105263157892,4.0,2.15,4.0,425.3,5.0,1941.1,21.0,44537.0,21.0,0.606
632545,2021-09-08,543228,batter,1.0,5,4.0,3.0,0.0,0.0,2.0,3.0,0.0,2.116932,4.0,2.5,4.0,293.9,3.0,427.7,5.0,10195.0,5.0,1.114
632545,2021-09-08,543281,batter,1.0,14,4.0,8.0,2.0,2.0,9.0,4.0,0.0,2.02,4.0,0.9,4.0,486.1,6.0,1240.5,14.0,29476.0,14.0,-0.33
632545,2021-09-08,544725,batter,0.0,18,4.0,5.0,1.0,3.0,4.0,2.0,0.0,0.8637170000000001,4.0,1.95,4.0,321.2,4.0,1667.8,18.0,36850.0,18.0,0.3490000000000001
632545,2021-09-08,547989,batter,0.0,11,4.0,6.0,3.0,2.0,6.0,3.0,0.0,1.138,4.0,0.9,4.0,280.6,3.0,1016.3,11.0,24954.0,11.0,-0.414
632545,2021-09-08,571718,batter,0.0,14,4.0,6.0,1.0,4.0,9.0,3.0,0.0,1.2959999999999998,4.0,1.8,4.0,424.1,5.0,1287.3,14.0,31198.0,14.0,0.23
632545,2021-09-08,592192,batter,1.0,21,4.0,10.0,2.0,3.0,12.0,4.0,1.0,2.2541180555555558,4.0,2.15,4.0,516.5,6.0,1796.0,21.0,41995.0,21.0,0.5640000000000001
632545,2021-09-08,621566,batter,1.0,15,4.0,7.0,0.0,3.0,6.0,4.0,0.0,1.366,4.0,0.9,4.0,521.0,6.0,1294.0,15.0,30414.0,15.0,-0.3339999999999999
632545,2021-09-08,640461,batter,1.0,11,4.0,6.0,1.0,2.0,4.0,4.0,0.0,1.196,4.0,1.6,4.0,444.5,5.0,932.2,11.0,21118.0,11.0,0.5480000000000002
632545,2021-09-08,656305,batter,1.0,16,4.0,8.0,3.0,2.0,6.0,2.0,1.0,1.8912173913043475,4.0,2.0,4.0,431.1,5.0,1398.1,16.0,31738.0,16.0,0.283
632545,2021-09-08,657757,batter,0.0,13,3.0,6.0,2.0,3.0,4.0,2.0,0.0,0.3859999999999999,3.0,0.0,3.0,315.3,4.0,1219.2,13.0,27191.0,13.0,-0.838
632545,2021-09-08,660162,batter,0.0,16,4.0,7.0,1.0,2.0,9.0,2.0,0.0,1.179717,4.0,0.7,4.0,458.1,6.0,1476.0,16.0,33566.0,16.0,-0.4029999999999999
632545,2021-09-08,663853,batter,0.0,2,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.781,1.0,0.9,1.0,106.3,1.0,186.8,2.0,4430.0,2.0,0.415
632545,2021-09-08,673357,batter,0.0,8,4.0,7.0,2.0,0.0,5.0,4.0,0.0,0.665,4.0,0.0,4.0,411.1,5.0,751.1,8.0,18941.0,8.0,-1.014
632545,2021-09-08,683734,batter,0.0,15,4.0,10.0,4.0,1.0,7.0,2.0,0.0,0.321,4.0,0.0,4.0,518.2,6.0,1376.3,15.0,35235.0,15.0,-1.146
632554,2021-09-08,444876,batter,0.0,20,5.0,11.0,3.0,3.0,9.0,3.0,0.0,1.016932,5.0,0.7,5.0,553.8,7.0,1799.4,20.0,39773.0,20.0,-0.705
632554,2021-09-08,488671,batter,0.0,6,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.691717,1.0,0.7,1.0,0.0,0.0,520.0,6.0,14151.0,6.0,0.238
632554,2021-09-08,501303,batter,1.0,4,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.464,1.0,0.9,1.0,94.0,1.0,369.2,4.0,8511.0,4.0,0.3279999999999999
632554,2021-09-08,518595,batter,1.0,23,4.0,9.0,3.0,5.0,9.0,2.0,0.0,1.283717,4.0,0.7,4.0,528.6,6.0,2093.2,23.0,53843.0,23.0,-0.354
632554,2021-09-08,518692,batter,1.0,16,5.0,6.0,3.0,2.0,7.0,2.0,0.0,2.010649,5.0,1.4,5.0,189.7,2.0,1457.5,16.0,37181.0,16.0,-0.0859999999999999
632554,2021-09-08,592626,batter,1.0,4,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,77.5,1.0,384.6,4.0,7938.0,4.0,-0.27
632554,2021-09-08,592696,batter,1.0,17,4.0,10.0,2.0,0.0,8.0,4.0,1.0,1.129625,4.0,2.0,4.0,599.2,7.0,1497.4,17.0,39930.0,17.0,1.739
632554,2021-09-08,593833,batter,0.0,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.042,1.0,0.0,1.0,81.7,1.0,181.9,2.0,3705.0,2.0,-0.286
632554,2021-09-08,594807,batter,1.0,16,4.0,11.0,2.0,1.0,9.0,2.0,1.0,1.3777272727272722,4.0,2.0,4.0,672.4,8.0,1471.0,16.0,34655.0,16.0,0.2949999999999999
632554,2021-09-08,605137,batter,0.0,14,5.0,7.0,2.0,2.0,7.0,4.0,1.0,3.254717,5.0,3.6,5.0,396.5,4.0,1273.7,14.0,31293.0,14.0,1.183
632554,2021-09-08,621020,batter,1.0,18,4.0,6.0,2.0,4.0,7.0,1.0,0.0,1.417717,4.0,0.7,4.0,341.3,4.0,1589.6,18.0,41248.0,18.0,-0.356
632554,2021-09-08,624585,batter,1.0,21,5.0,7.0,1.0,4.0,8.0,3.0,0.0,2.492717,5.0,3.4,5.0,492.0,6.0,1904.7,21.0,47382.0,21.0,1.331
632554,2021-09-08,628338,batter,1.0,5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.691717,1.0,0.7,1.0,0.0,0.0,452.6,5.0,12648.0,5.0,0.319
632554,2021-09-08,628450,batter,0.0,16,5.0,3.0,0.0,2.0,5.0,3.0,0.0,2.637434,5.0,2.3,5.0,267.9,3.0,1388.4,16.0,31208.0,16.0,0.485
632554,2021-09-08,641907,batter,0.0,6,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,551.2,6.0,12572.0,6.0,-0.2689999999999999
632554,2021-09-08,645277,batter,1.0,19,5.0,8.0,3.0,4.0,8.0,3.0,0.0,0.391,5.0,0.0,5.0,390.5,5.0,1687.6,19.0,40670.0,19.0,-1.348
632554,2021-09-08,657041,batter,0.0,23,5.0,9.0,1.0,4.0,12.0,3.0,0.0,1.361717,5.0,1.6,5.0,572.9,7.0,2095.4,23.0,48384.0,23.0,0.1189999999999999
632554,2021-09-08,657053,batter,1.0,3,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,290.8,3.0,6395.0,3.0,-0.269
632554,2021-09-08,660688,batter,0.0,17,4.0,7.0,3.0,1.0,7.0,2.0,0.0,1.480434,4.0,1.4,4.0,341.0,4.0,1493.2,17.0,37579.0,17.0,0.256
632554,2021-09-08,663586,batter,1.0,15,4.0,7.0,2.0,2.0,8.0,3.0,0.0,0.623,4.0,0.0,4.0,371.7,5.0,1374.9,15.0,33926.0,15.0,-1.044
632554,2021-09-08,664057,batter,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.002,1.0,0.0,1.0,91.5,1.0,89.8,1.0,2477.0,1.0,-0.287
632554,2021-09-08,665742,batter,0.0,18,5.0,6.0,2.0,5.0,10.0,4.0,1.0,2.34,5.0,2.9,5.0,349.0,4.0,1603.4,18.0,34950.0,18.0,2.033
632554,2021-09-08,666198,batter,0.0,13,4.0,5.0,2.0,1.0,6.0,3.0,0.0,2.374955095238095,4.0,1.6,4.0,283.79999999999995,3.0,1103.4,13.0,27504.0,13.0,0.3289999999999999
632554,2021-09-08,671277,batter,0.0,8,4.0,6.0,1.0,1.0,7.0,4.0,0.0,1.604,4.0,1.25,4.0,415.7000000000001,5.0,696.6,8.0,14988.0,8.0,-0.049
632565,2021-09-08,456715,batter,1.0,22,4.0,8.0,2.0,6.0,11.0,1.0,0.0,0.899717,4.0,0.7,4.0,367.9,5.0,2024.2,22.0,48378.0,22.0,-0.5599999999999999
632565,2021-09-08,457705,batter,0.0,6,2.0,3.0,1.0,1.0,2.0,2.0,0.0,0.816,2.0,0.0,2.0,178.6,2.0,519.0,6.0,10615.0,6.0,-0.539
632565,2021-09-08,500871,batter,1.0,12,4.0,6.0,1.0,0.0,5.0,3.0,1.0,2.578272555555556,4.0,3.6,4.0,437.7,5.0,1095.2,12.0,26946.0,12.0,3.043
632565,2021-09-08,502043,batter,0.0,4,2.0,2.0,0.0,2.0,4.0,2.0,0.0,0.148,2.0,0.9,2.0,125.2,2.0,346.3,4.0,8547.0,4.0,-0.379
632565,2021-09-08,516416,batter,0.0,13,4.0,10.0,1.0,1.0,11.0,3.0,0.0,0.246,4.0,0.9,4.0,667.8,9.0,1143.2,13.0,30991.0,13.0,-0.4469999999999999
632565,2021-09-08,520471,batter,0.0,7,1.0,4.0,1.0,1.0,2.0,1.0,0.0,0.239,1.0,0.0,1.0,192.0,3.0,628.6,7.0,18205.0,7.0,-0.269
632565,2021-09-08,541645,batter,1.0,4,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,386.4,4.0,9490.0,4.0,-0.27
632565,2021-09-08,543543,batter,0.0,19,3.0,7.0,2.0,5.0,7.0,1.0,0.0,0.54,3.0,0.0,3.0,349.5,4.0,1686.2,19.0,42223.0,19.0,-0.7969999999999999
632565,2021-09-08,543939,batter,1.0,14,4.0,5.0,0.0,4.0,6.0,4.0,0.0,1.416,4.0,2.15,4.0,446.2,5.0,1228.9,14.0,31758.0,14.0,0.695
632565,2021-09-08,544369,batter,0.0,19,4.0,4.0,1.0,6.0,8.0,2.0,0.0,1.638717,4.0,1.6,4.0,200.3,3.0,1743.5,19.0,42339.0,19.0,0.3739999999999999
632565,2021-09-08,546318,batter,0.0,24,4.0,14.0,4.0,3.0,12.0,2.0,0.0,0.738,4.0,0.9,4.0,793.0,10.0,2170.6,24.0,55555.0,24.0,-0.298
632565,2021-09-08,547180,batter,0.0,24,4.0,6.0,1.0,3.0,8.0,1.0,1.0,3.293722428571429,4.0,4.1,4.0,408.5,5.0,2150.3,24.0,54689.0,24.0,3.68
632565,2021-09-08,553882,batter,1.0,16,4.0,9.0,3.0,1.0,4.0,3.0,0.0,1.124,4.0,1.25,4.0,428.7,6.0,1419.2,16.0,36977.0,16.0,-0.152
632565,2021-09-08,591720,batter,0.0,23,4.0,9.0,3.0,2.0,9.0,2.0,0.0,0.896717,4.0,0.7,4.0,389.6,5.0,2057.1,23.0,52161.0,23.0,-0.4679999999999999
632565,2021-09-08,592663,batter,0.0,20,4.0,12.0,3.0,4.0,11.0,2.0,0.0,0.8009999999999999,4.0,0.0,4.0,604.1,7.0,1764.7,20.0,45941.0,20.0,-1.245
632565,2021-09-08,592885,batter,1.0,17,4.0,8.0,2.0,3.0,5.0,3.0,0.0,0.356,4.0,0.9,4.0,320.6,4.0,1537.2,17.0,37536.0,17.0,-0.325
632565,2021-09-08,596129,batter,1.0,24,4.0,8.0,1.0,3.0,9.0,2.0,0.0,0.838717,4.0,0.7,4.0,570.1,7.0,2187.7,24.0,51470.0,24.0,-0.4379999999999999
632565,2021-09-08,598265,batter,1.0,11,4.0,7.0,3.0,2.0,5.0,2.0,0.0,0.065,4.0,0.0,4.0,261.4,4.0,974.4,11.0,22918.0,11.0,-1.085
632565,2021-09-08,607054,batter,1.0,5,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,442.7,5.0,11334.0,5.0,-0.268
632565,2021-09-08,608671,batter,0.0,7,2.0,3.0,1.0,2.0,3.0,1.0,0.0,0.159,2.0,0.9,2.0,146.8,2.0,609.9,7.0,14670.0,7.0,0.182
632565,2021-09-08,642133,batter,1.0,3,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,301.6,3.0,7261.0,3.0,-0.269
632565,2021-09-08,642547,batter,1.0,2,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.683,1.0,0.9,1.0,92.3,1.0,183.3,2.0,4283.0,2.0,0.45
632565,2021-09-08,649966,batter,1.0,13,4.0,3.0,0.0,4.0,6.0,3.0,0.0,1.220717,4.0,1.6,4.0,260.1,3.0,1202.3,13.0,27974.0,13.0,0.054
632565,2021-09-08,663837,batter,0.0,2,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.239,1.0,0.0,1.0,75.5,1.0,173.10000000000002,2.0,3937.0,2.0,-0.36
632566,2021-09-08,458015,batter,0.0,18,4.0,8.0,2.0,3.0,10.0,4.0,1.0,2.506217391304347,4.0,2.0,4.0,561.9,6.0,1551.8,18.0,39581.0,18.0,1.799
632566,2021-09-08,518792,batter,1.0,15,4.0,7.0,1.0,3.0,8.0,4.0,1.0,2.0131749999999995,4.0,2.9,4.0,458.2,5.0,1309.0,15.0,33385.0,15.0,0.797
632566,2021-09-08,519058,batter,0.0,10,4.0,6.0,0.0,2.0,8.0,4.0,0.0,0.49,4.0,0.0,4.0,471.6,6.0,876.2,10.0,22078.0,10.0,-1.056
632566,2021-09-08,542364,batter,1.0,17,4.0,8.0,2.0,2.0,8.0,4.0,0.0,0.568,4.0,0.0,4.0,539.6,6.0,1463.2,17.0,35918.0,17.0,-1.134
632566,2021-09-08,571466,batter,0.0,14,4.0,6.0,2.0,2.0,5.0,2.0,0.0,0.854717,4.0,0.7,4.0,285.6,4.0,1234.0,14.0,31269.0,14.0,-0.411
632566,2021-09-08,571657,batter,0.0,8,4.0,5.0,2.0,2.0,5.0,3.0,0.0,1.162,4.0,0.9,4.0,245.6,3.0,674.0,8.0,16836.0,8.0,-0.506
632566,2021-09-08,571980,batter,0.0,16,4.0,11.0,2.0,1.0,7.0,4.0,0.0,0.7230000000000001,4.0,0.9,4.0,619.6,8.0,1325.4,16.0,33748.0,16.0,-0.4549999999999999
632566,2021-09-08,575929,batter,1.0,21,4.0,9.0,3.0,4.0,8.0,3.0,0.0,0.4059999999999999,4.0,0.0,4.0,418.9,5.0,1881.9,21.0,49035.0,21.0,-1.074
632566,2021-09-08,592206,batter,0.0,13,4.0,8.0,2.0,1.0,6.0,4.0,0.0,1.105,4.0,0.0,4.0,470.3,6.0,1104.5,13.0,28387.0,13.0,-1.225
632566,2021-09-08,621011,batter,0.0,12,4.0,6.0,1.0,3.0,7.0,3.0,0.0,0.243,4.0,0.9,4.0,353.9,5.0,980.0,12.0,26668.0,12.0,-0.4
632566,2021-09-08,621219,batter,1.0,9,2.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,147.1,2.0,801.0,9.0,20021.0,9.0,-0.391
632566,2021-09-08,621550,batter,1.0,19,4.0,7.0,2.0,4.0,8.0,2.0,0.0,0.848,4.0,0.9,4.0,453.1,5.0,1707.1,19.0,42939.0,19.0,-0.299
632566,2021-09-08,623520,batter,1.0,11,3.0,3.0,0.0,4.0,3.0,2.0,0.0,0.239,3.0,0.0,3.0,180.5,3.0,973.4,11.0,25352.0,11.0,-0.794
632566,2021-09-08,642727,batter,1.0,13,3.0,6.0,2.0,0.0,5.0,2.0,0.0,1.013717,3.0,1.6,3.0,258.7,4.0,1148.5,13.0,27605.0,13.0,0.2139999999999999
632566,2021-09-08,643524,batter,1.0,14,4.0,3.0,0.0,2.0,5.0,3.0,0.0,0.767717,4.0,0.7,4.0,220.7,3.0,1270.9,14.0,32581.0,14.0,-0.379
632566,2021-09-08,661269,batter,0.0,5,2.0,5.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.2,1.0,16.2,1.0,356.4,5.0,12170.0,5.0,-0.437
632566,2021-09-08,663697,batter,0.0,15,4.0,6.0,1.0,4.0,8.0,3.0,1.0,2.0088846153846154,4.0,2.15,4.0,446.3,5.0,1250.3,15.0,32266.0,15.0,0.458
632566,2021-09-08,663845,batter,1.0,2,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.447,1.0,0.0,1.0,95.1,1.0,170.6,2.0,4244.0,2.0,-0.259
632566,2021-09-08,663886,batter,0.0,4,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.22,1.0,0.0,1.0,102.6,1.0,358.1,4.0,9470.0,4.0,-0.259
632566,2021-09-08,664023,batter,1.0,20,4.0,5.0,1.0,7.0,9.0,2.0,1.0,2.082,4.0,2.0,4.0,342.70000000000005,4.0,1789.5,20.0,43259.0,20.0,1.821
632567,2021-09-08,458731,batter,1.0,25,5.0,10.0,0.0,6.0,13.0,4.0,1.0,1.911449056603774,5.0,2.0,5.0,868.6,10.0,2286.2,25.0,55039.0,25.0,0.541
632567,2021-09-08,502481,batter,0.0,5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.691717,1.0,0.7,1.0,0.0,0.0,486.5,5.0,11506.0,5.0,0.173
632567,2021-09-08,518934,batter,1.0,16,4.0,7.0,2.0,4.0,11.0,3.0,0.0,1.039,4.0,0.9,4.0,453.7000000000001,5.0,1438.5,16.0,35202.0,16.0,-0.399
632567,2021-09-08,519203,batter,1.0,18,4.0,10.0,1.0,4.0,9.0,3.0,0.0,0.916,4.0,0.9,4.0,725.2,9.0,1559.4,18.0,39802.0,18.0,-0.506
632567,2021-09-08,519317,batter,1.0,14,4.0,6.0,1.0,4.0,7.0,3.0,0.0,0.937,4.0,1.8,4.0,398.8,5.0,1242.3,14.0,29683.0,14.0,0.217
632567,2021-09-08,543760,batter,0.0,20,5.0,9.0,3.0,2.0,7.0,2.0,0.0,1.991434,5.0,3.2,5.0,461.0,6.0,1812.9,20.0,48687.0,20.0,1.668
632567,2021-09-08,545341,batter,0.0,3,2.0,3.0,0.0,0.0,3.0,2.0,0.0,1.125,2.0,0.9,2.0,241.6,3.0,280.6,3.0,5838.0,3.0,0.0449999999999999
632567,2021-09-08,571875,batter,0.0,20,5.0,12.0,2.0,2.0,14.0,2.0,0.0,0.807717,5.0,0.7,5.0,630.6,8.0,1876.8,20.0,45780.0,20.0,-0.6859999999999999
632567,2021-09-08,572228,batter,1.0,3,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,289.1,3.0,6783.0,3.0,-0.269
632567,2021-09-08,572816,batter,0.0,9,3.0,5.0,2.0,0.0,3.0,2.0,0.0,0.375,3.0,0.0,3.0,256.4,3.0,825.4,9.0,22771.0,9.0,-0.667
632567,2021-09-08,592450,batter,1.0,16,4.0,6.0,0.0,4.0,9.0,4.0,0.0,0.8939999999999999,4.0,0.9,4.0,493.9,6.0,1402.5,16.0,35427.0,16.0,-0.468
632567,2021-09-08,596059,batter,1.0,13,3.0,4.0,2.0,2.0,3.0,1.0,0.0,0.696717,3.0,0.7,3.0,165.10000000000002,2.0,1153.3,13.0,28896.0,13.0,-0.206
632567,2021-09-08,596142,batter,1.0,17,4.0,7.0,3.0,2.0,5.0,3.0,0.0,0.09,4.0,0.0,4.0,304.8,4.0,1526.1,17.0,36853.0,17.0,-1.1720000000000002
632567,2021-09-08,606192,batter,0.0,32,5.0,17.0,4.0,3.0,14.0,1.0,0.0,1.801434,5.0,2.3,5.0,679.4,9.0,2884.3,32.0,76285.0,32.0,0.889
