game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
717415,2023-07-14,656271,pitcher,1.0,18,6.0,7.0,0.0,3.0,7.0,4.0,0.0,1.489,5.0,2.2,5.0,545.4,7.0,1518.1,16.0,35646.0,16.0,-0.018
717415,2023-07-14,656529,pitcher,0.0,9,3.0,3.0,0.0,0.0,3.0,2.0,1.0,2.543224428571429,3.0,2.85,3.0,298.6,3.0,797.3,9.0,19905.0,9.0,1.659
717415,2023-07-14,660853,pitcher,0.0,27,6.0,14.0,6.0,4.0,10.0,3.0,1.0,3.0893645384615382,6.0,3.75,6.0,719.0,8.0,2343.9,26.0,56751.0,26.0,1.481
717415,2023-07-14,663752,pitcher,0.0,29,9.0,16.0,5.0,1.0,15.0,7.0,3.0,6.3537390433604335,9.0,8.85,9.0,1004.6,11.0,2488.1,28.0,63377.0,28.0,5.878
717415,2023-07-14,669212,pitcher,0.0,19,4.0,10.0,2.0,1.0,10.0,3.0,0.0,2.499903,4.0,2.5,4.0,654.1,8.0,1625.9,19.0,39547.0,19.0,1.248
717415,2023-07-14,680704,pitcher,0.0,8,3.0,4.0,3.0,3.0,5.0,1.0,0.0,1.2830050000000002,3.0,0.7,3.0,93.4,1.0,681.2,8.0,19071.0,8.0,-0.221
717416,2023-07-14,448179,pitcher,1.0,91,28.0,50.0,9.0,12.0,48.0,24.0,0.0,6.804472666666667,28.0,9.3,28.0,3099.5,37.0,7415.4,91.0,210529.0,91.0,-0.0789999999999998
717416,2023-07-14,548389,pitcher,0.0,72,19.0,36.0,7.0,12.0,37.0,12.0,1.0,4.041314285714286,18.0,5.6,18.0,2197.8,27.0,6223.5,72.0,153042.0,72.0,-1.1030000000000002
717416,2023-07-14,621366,pitcher,1.0,24,7.0,9.0,2.0,4.0,13.0,5.0,0.0,1.977005,7.0,1.6,7.0,509.5,7.0,2115.3,24.0,54847.0,24.0,-0.274
717416,2023-07-14,640455,pitcher,0.0,29,5.0,9.0,1.0,6.0,14.0,3.0,0.0,1.657806,5.0,2.3,5.0,657.4,8.0,2630.9,29.0,61497.0,29.0,0.737
717416,2023-07-14,643511,pitcher,0.0,22,7.0,13.0,3.0,3.0,12.0,5.0,0.0,1.832,7.0,0.9,7.0,633.3,9.0,1708.0,22.0,47063.0,22.0,-1.241
717416,2023-07-14,660787,pitcher,1.0,8,2.0,6.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,165.4,2.0,746.3,8.0,16618.0,8.0,-0.51
717416,2023-07-14,661440,pitcher,0.0,8,3.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0756757272727278,3.0,0.7,3.0,185.8,2.0,703.1,8.0,19573.0,8.0,-0.21
717416,2023-07-14,666808,pitcher,0.0,8,3.0,4.0,1.0,2.0,5.0,3.0,0.0,0.595,3.0,0.9,3.0,245.7,3.0,737.4,8.0,19117.0,8.0,-0.1829999999999999
717416,2023-07-14,670059,pitcher,1.0,16,4.0,5.0,0.0,2.0,6.0,3.0,0.0,2.198903,4.0,2.85,4.0,324.0,5.0,1523.6,16.0,38068.0,16.0,1.193
717417,2023-07-14,641329,pitcher,1.0,16,4.0,5.0,1.0,4.0,11.0,4.0,0.0,0.8,4.0,0.9,4.0,344.0,4.0,1407.1,16.0,34129.0,16.0,-0.4679999999999999
717417,2023-07-14,642585,pitcher,1.0,11,3.0,7.0,3.0,2.0,4.0,1.0,0.0,0.012,3.0,0.0,3.0,321.4,4.0,1075.3,11.0,23628.0,11.0,-0.808
717417,2023-07-14,645261,pitcher,0.0,99,27.0,51.0,12.0,16.0,50.0,21.0,3.0,8.681436973384246,27.0,10.45,27.0,3079.8,36.0,9405.5,99.0,210410.0,99.0,0.685
717417,2023-07-14,663773,pitcher,0.0,21,6.0,9.0,2.0,4.0,8.0,5.0,2.0,2.6756468531468527,6.0,3.25,6.0,524.0,6.0,1889.3,21.0,44084.0,21.0,1.146
717417,2023-07-14,665152,pitcher,1.0,98,23.0,46.0,16.0,14.0,40.0,12.0,0.0,4.877477666666667,23.0,4.8,23.0,2233.6,27.0,8575.2,97.0,215896.0,97.0,-2.5610000000000004
717417,2023-07-14,666974,pitcher,1.0,16,5.0,10.0,3.0,2.0,7.0,4.0,1.0,2.723888888888889,5.0,3.25,5.0,399.6,4.0,1499.4,16.0,32942.0,16.0,1.332
717417,2023-07-14,676395,pitcher,0.0,15,3.0,5.0,0.0,2.0,7.0,2.0,0.0,1.851903,3.0,1.6,3.0,416.3,5.0,1314.4,15.0,32157.0,15.0,0.6099999999999999
717418,2023-07-14,472610,pitcher,0.0,22,6.0,9.0,2.0,1.0,8.0,4.0,1.0,2.8341393333333333,6.0,5.2,6.0,603.4,7.0,1953.6,22.0,49220.0,22.0,2.265
717418,2023-07-14,506433,pitcher,0.0,94,24.0,41.0,13.0,17.0,46.0,13.0,0.0,6.733982470588235,24.0,6.95,24.0,2163.3,26.0,8066.8,94.0,237015.0,94.0,-1.0530000000000002
717418,2023-07-14,571479,pitcher,1.0,4,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.129,1.0,0.0,1.0,174.9,2.0,370.2,4.0,9986.0,4.0,-0.286
717418,2023-07-14,592229,pitcher,1.0,41,10.0,22.0,2.0,2.0,21.0,8.0,1.0,5.360011882352942,10.0,5.55,10.0,1599.2,19.0,3804.5,41.0,87652.0,41.0,1.881
717418,2023-07-14,607259,pitcher,0.0,6,3.0,4.0,1.0,1.0,4.0,2.0,0.0,0.222,3.0,0.0,3.0,263.0,3.0,506.4,6.0,14483.0,6.0,-0.806
717418,2023-07-14,607755,pitcher,1.0,28,7.0,10.0,2.0,6.0,15.0,6.0,0.0,2.550528,7.0,5.0,7.0,653.6,8.0,2271.8,28.0,72515.0,28.0,2.032
717418,2023-07-14,623352,pitcher,0.0,10,2.0,6.0,3.0,1.0,3.0,1.0,0.0,0.017,2.0,0.0,2.0,170.6,2.0,881.0,10.0,21054.0,10.0,-0.559
717418,2023-07-14,650911,pitcher,1.0,79,19.0,27.0,7.0,23.0,45.0,13.0,4.0,7.409912650349651,19.0,6.5,19.0,1719.9,20.0,6906.8,79.0,153496.0,78.0,0.1280000000000001
717418,2023-07-14,656546,pitcher,1.0,22,4.0,12.0,4.0,2.0,12.0,2.0,0.0,0.7858888888888889,4.0,2.0,4.0,572.1,7.0,2027.5,22.0,52744.0,22.0,1.788
717418,2023-07-14,676680,pitcher,0.0,21,4.0,9.0,3.0,3.0,12.0,2.0,0.0,0.7149030000000001,4.0,0.7,4.0,422.2,6.0,1733.7,21.0,50640.0,21.0,-0.388
717419,2023-07-14,445276,pitcher,0.0,3,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,280.2,3.0,7458.0,3.0,-0.262
717419,2023-07-14,543294,pitcher,1.0,84,22.0,35.0,5.0,22.0,42.0,17.0,4.0,9.80403795721187,22.0,11.95,22.0,2430.1,29.0,7208.3,84.0,178511.0,84.0,4.557
717419,2023-07-14,605463,pitcher,0.0,23,5.0,9.0,4.0,2.0,9.0,2.0,0.0,1.748806,5.0,2.3,5.0,399.2,5.0,2068.4,23.0,51726.0,23.0,0.18
717419,2023-07-14,641743,pitcher,1.0,26,5.0,13.0,3.0,2.0,9.0,2.0,0.0,1.232903,5.0,0.7,5.0,644.9,8.0,2374.7,26.0,68125.0,26.0,-0.79
717419,2023-07-14,643410,pitcher,1.0,17,5.0,10.0,4.0,2.0,6.0,4.0,1.0,1.5561739130434782,5.0,2.9,5.0,498.3,6.0,1499.0,17.0,28220.0,17.0,1.057
717419,2023-07-14,657514,pitcher,0.0,13,3.0,3.0,2.0,5.0,6.0,1.0,0.0,0.048,3.0,0.0,3.0,87.7,1.0,1101.5,13.0,31025.0,13.0,-0.809
717419,2023-07-14,665871,pitcher,1.0,38,9.0,12.0,2.0,10.0,18.0,7.0,1.0,3.569405405405406,9.0,3.8,9.0,788.2,9.0,3412.3,38.0,76573.0,38.0,0.2910000000000001
717419,2023-07-14,670174,pitcher,0.0,8,3.0,5.0,2.0,1.0,5.0,2.0,0.0,0.096,3.0,0.0,3.0,277.5,3.0,745.1,8.0,16356.0,8.0,-0.808
717419,2023-07-14,678394,pitcher,0.0,93,25.0,50.0,9.0,14.0,52.0,20.0,1.0,4.7,25.0,10.1,25.0,3351.2,41.0,8481.9,93.0,185685.0,93.0,2.251
717420,2023-07-14,543351,pitcher,1.0,13,3.0,5.0,2.0,5.0,8.0,1.0,0.0,0.522,3.0,0.0,3.0,246.2,3.0,1141.1,13.0,29400.0,13.0,-0.807
717420,2023-07-14,613534,pitcher,0.0,28,7.0,12.0,2.0,6.0,16.0,5.0,0.0,4.06501,7.0,4.45,7.0,815.0,10.0,2496.1,28.0,76884.0,28.0,1.903
717420,2023-07-14,621244,pitcher,1.0,90,21.0,44.0,9.0,17.0,41.0,16.0,1.0,7.438199875,21.0,7.7,21.0,2715.9,34.0,8046.5,90.0,189533.0,90.0,0.4449999999999999
717420,2023-07-14,663878,pitcher,1.0,14,4.0,4.0,2.0,3.0,6.0,1.0,0.0,1.083903,4.0,0.7,4.0,104.4,1.0,1345.1,14.0,33684.0,14.0,-0.342
717420,2023-07-14,669194,pitcher,0.0,97,24.0,53.0,8.0,9.0,48.0,21.0,1.0,7.704517857142857,24.0,10.45,24.0,3260.1,41.0,8724.6,97.0,213040.0,97.0,1.96
717420,2023-07-14,669459,pitcher,0.0,12,3.0,6.0,1.0,1.0,6.0,3.0,1.0,0.939192307692308,3.0,2.15,3.0,356.2,4.0,1057.0,12.0,30104.0,12.0,0.764
717420,2023-07-14,670950,pitcher,1.0,24,7.0,12.0,3.0,5.0,11.0,4.0,1.0,1.7783225806451612,7.0,2.9,7.0,604.7,7.0,2067.6,24.0,57067.0,24.0,0.579
717420,2023-07-14,679885,pitcher,0.0,27,8.0,14.0,3.0,1.0,10.0,6.0,0.0,2.366903,8.0,3.4,8.0,853.0,11.0,2565.9,27.0,54969.0,27.0,0.3259999999999999
717405,2023-07-14,455117,batter,0.0,13,4.0,7.0,2.0,3.0,9.0,3.0,0.0,0.162,3.0,0.2,3.0,272.0,4.0,1156.7,13.0,31160.0,13.0,-0.849
717405,2023-07-14,500871,batter,1.0,6,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.336,2.0,0.9,2.0,77.6,1.0,518.8,6.0,10840.0,5.0,0.209
717405,2023-07-14,519058,batter,1.0,20,4.0,8.0,1.0,5.0,9.0,4.0,1.0,1.409153846153846,4.0,0.9,4.0,420.9,5.0,1649.7,20.0,50214.0,19.0,-0.444
717405,2023-07-14,547989,batter,0.0,19,5.0,9.0,2.0,2.0,9.0,4.0,0.0,1.840903,5.0,4.3,5.0,599.8,7.0,1709.7,19.0,44416.0,19.0,2.178
717405,2023-07-14,592669,batter,1.0,20,4.0,13.0,0.0,2.0,13.0,4.0,0.0,1.306714285714286,4.0,3.05,4.0,948.7,13.0,1704.6,20.0,47048.0,20.0,1.33
717405,2023-07-14,595453,batter,1.0,6,2.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.2,1.0,114.2,2.0,530.4,6.0,15436.0,6.0,-0.272
717405,2023-07-14,608324,batter,0.0,24,5.0,11.0,2.0,4.0,13.0,2.0,0.0,0.732,5.0,1.25,5.0,666.7,8.0,2121.1,24.0,55394.0,24.0,-0.433
717405,2023-07-14,621493,batter,1.0,19,5.0,9.0,3.0,5.0,8.0,3.0,1.0,2.366972972972973,5.0,2.9,5.0,496.1,6.0,1648.4,19.0,48622.0,19.0,1.21
717405,2023-07-14,642136,batter,1.0,14,2.0,4.0,2.0,2.0,6.0,0.0,0.0,1.391806,2.0,1.4,2.0,162.0,2.0,1245.2,14.0,31057.0,14.0,0.613
717405,2023-07-14,643289,batter,0.0,17,5.0,9.0,1.0,3.0,8.0,5.0,0.0,1.594,5.0,0.9,5.0,671.9,8.0,1468.5,17.0,39499.0,17.0,-0.557
717405,2023-07-14,650859,batter,1.0,8,2.0,4.0,0.0,1.0,5.0,2.0,0.0,0.066,2.0,0.0,2.0,309.3,4.0,699.4,8.0,19446.0,8.0,-0.553
717405,2023-07-14,660271,batter,1.0,18,5.0,11.0,4.0,2.0,13.0,3.0,0.0,2.455,5.0,1.8,5.0,649.4,7.0,1588.2,18.0,35565.0,17.0,0.0069999999999999
717405,2023-07-14,663550,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.083,1.0,0.0,1.0,81.7,1.0,88.6,1.0,2939.0,1.0,-0.324
717405,2023-07-14,663656,batter,0.0,14,5.0,4.0,1.0,2.0,6.0,3.0,0.0,2.447005,4.0,3.25,4.0,291.9,3.0,839.6,10.0,22670.0,10.0,1.326
717405,2023-07-14,665161,batter,0.0,25,5.0,11.0,3.0,4.0,12.0,3.0,0.0,1.082903,5.0,0.7,5.0,621.9,8.0,2249.3,25.0,54557.0,24.0,-0.7389999999999999
717405,2023-07-14,666160,batter,1.0,24,5.0,11.0,5.0,3.0,9.0,3.0,0.0,1.64,5.0,2.7,5.0,486.2,6.0,1986.8,24.0,50074.0,22.0,0.728
717405,2023-07-14,667452,batter,0.0,26,5.0,7.0,0.0,6.0,11.0,2.0,0.0,2.009806,5.0,2.3,5.0,562.6,7.0,2338.0,26.0,56548.0,26.0,0.5189999999999999
717405,2023-07-14,676632,batter,0.0,12,4.0,6.0,3.0,2.0,3.0,3.0,0.0,1.61925,4.0,0.9,4.0,263.1,3.0,1017.7,12.0,23978.0,12.0,-0.372
717405,2023-07-14,676801,batter,0.0,23,5.0,9.0,5.0,3.0,10.0,2.0,0.0,2.136903,5.0,1.6,5.0,378.1,4.0,2062.9,23.0,54817.0,23.0,-0.087
717405,2023-07-14,682073,batter,0.0,5,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,468.7,5.0,8316.0,5.0,-0.355
717405,2023-07-14,683021,batter,1.0,7,3.0,4.0,0.0,3.0,6.0,3.0,0.0,0.8949999999999999,3.0,0.9,3.0,285.7,4.0,598.3,7.0,17369.0,7.0,0.2299999999999999
717405,2023-07-14,687263,batter,1.0,18,5.0,10.0,2.0,4.0,13.0,4.0,1.0,1.1058888888888887,5.0,0.0,5.0,573.6,7.0,1605.2,18.0,42775.0,17.0,-1.423
717406,2023-07-14,543939,batter,1.0,5,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.398,1.0,0.0,1.0,176.8,2.0,450.5,5.0,10639.0,5.0,-0.267
717406,2023-07-14,553993,batter,1.0,18,4.0,8.0,4.0,4.0,10.0,0.0,0.0,0.695903,4.0,0.7,4.0,288.8,4.0,1645.8,18.0,38436.0,18.0,-0.378
717406,2023-07-14,572041,batter,1.0,10,3.0,7.0,2.0,2.0,8.0,2.0,0.0,1.236,3.0,0.9,3.0,438.5,5.0,890.7,10.0,20816.0,10.0,-0.07
717406,2023-07-14,595879,batter,0.0,14,4.0,9.0,1.0,1.0,5.0,4.0,0.0,0.337,4.0,0.9,4.0,623.8,8.0,1257.7,14.0,32350.0,14.0,-0.3460000000000001
717406,2023-07-14,606192,batter,1.0,20,4.0,10.0,4.0,4.0,8.0,1.0,1.0,0.8027272727272727,4.0,0.0,4.0,462.7,6.0,1854.2,20.0,41529.0,20.0,-1.26
717406,2023-07-14,608596,batter,1.0,11,3.0,6.0,2.0,0.0,6.0,2.0,1.0,1.7205605555555554,3.0,0.7,3.0,328.5,4.0,997.2,11.0,24118.0,11.0,-0.155
717406,2023-07-14,641487,batter,1.0,28,5.0,9.0,2.0,6.0,14.0,3.0,0.0,0.809903,5.0,0.7,5.0,520.2,7.0,2502.7,28.0,61704.0,28.0,-0.729
717406,2023-07-14,645801,batter,1.0,4,1.0,3.0,1.0,0.0,3.0,1.0,1.0,0.7841111111111111,1.0,2.0,1.0,178.5,2.0,357.8,4.0,8875.0,4.0,1.582
717406,2023-07-14,656716,batter,0.0,31,5.0,17.0,5.0,4.0,12.0,3.0,1.0,1.5428888888888888,5.0,0.9,5.0,825.0,11.0,2710.1,31.0,71142.0,31.0,-0.683
717406,2023-07-14,663728,batter,1.0,6,1.0,3.0,1.0,1.0,3.0,1.0,0.0,0.348,1.0,0.0,1.0,97.6,1.0,531.0,6.0,11975.0,6.0,-0.265
717406,2023-07-14,663837,batter,0.0,15,4.0,7.0,1.0,3.0,6.0,3.0,0.0,0.943,4.0,0.0,4.0,426.6,6.0,1382.3,15.0,34482.0,15.0,-1.111
717406,2023-07-14,664034,batter,1.0,12,3.0,6.0,1.0,1.0,5.0,1.0,0.0,0.023,3.0,0.0,3.0,339.6,4.0,1114.0,12.0,25764.0,12.0,-0.792
717406,2023-07-14,664238,batter,1.0,12,4.0,4.0,1.0,1.0,5.0,3.0,2.0,2.620167957264957,4.0,1.95,4.0,275.4,3.0,1078.0,12.0,25524.0,12.0,0.488
717406,2023-07-14,665155,batter,0.0,23,4.0,11.0,1.0,3.0,10.0,2.0,1.0,1.7342559411764706,4.0,2.7,4.0,726.0,9.0,1962.4,22.0,48701.0,22.0,0.917
717406,2023-07-14,668670,batter,0.0,11,4.0,8.0,2.0,1.0,7.0,3.0,0.0,0.832,4.0,0.9,4.0,466.5,6.0,979.7,11.0,25744.0,11.0,-0.4359999999999999
717406,2023-07-14,668731,batter,0.0,19,4.0,6.0,0.0,3.0,9.0,3.0,1.0,2.1059429999999995,4.0,2.7,4.0,500.9,6.0,1754.2,19.0,41694.0,19.0,2.378
717406,2023-07-14,670097,batter,0.0,6,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.695903,1.0,0.7,1.0,0.0,0.0,547.6,6.0,14519.0,6.0,0.1389999999999999
717406,2023-07-14,672284,batter,1.0,7,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.838,1.0,1.25,1.0,187.8,2.0,665.2,7.0,12958.0,7.0,0.801
717406,2023-07-14,676609,batter,1.0,10,3.0,6.0,2.0,1.0,4.0,1.0,0.0,0.028,3.0,0.0,3.0,370.0,4.0,897.8,10.0,20305.0,10.0,-0.698
717406,2023-07-14,677594,batter,1.0,19,5.0,6.0,2.0,4.0,9.0,3.0,1.0,2.7059429999999995,5.0,2.5,5.0,324.79999999999995,4.0,1741.7,19.0,39881.0,19.0,0.388
717406,2023-07-14,679529,batter,0.0,10,4.0,6.0,1.0,0.0,4.0,4.0,0.0,1.41,4.0,0.9,4.0,424.0,5.0,915.2,10.0,21723.0,10.0,-0.466
717406,2023-07-14,681481,batter,0.0,13,3.0,8.0,2.0,0.0,7.0,2.0,1.0,1.406333333333333,3.0,2.0,3.0,504.6,6.0,1202.7,13.0,26741.0,13.0,1.675
717406,2023-07-14,682985,batter,0.0,21,4.0,12.0,8.0,2.0,8.0,1.0,0.0,0.6951052631578947,4.0,0.0,4.0,294.70000000000005,4.0,1876.2,21.0,46118.0,21.0,-1.041
717407,2023-07-14,502671,batter,1.0,21,5.0,8.0,4.0,4.0,9.0,2.0,0.0,0.7409030000000001,5.0,0.7,5.0,332.2,4.0,1816.2,21.0,45559.0,21.0,-0.704
717407,2023-07-14,545121,batter,0.0,11,4.0,6.0,1.0,2.0,8.0,4.0,0.0,0.92,4.0,0.9,4.0,444.4,5.0,1019.7,11.0,26135.0,11.0,-0.502
717407,2023-07-14,571448,batter,1.0,11,4.0,5.0,1.0,4.0,6.0,3.0,0.0,0.9206428571428572,4.0,0.0,4.0,348.79999999999995,4.0,946.5,11.0,23977.0,11.0,-1.072
717407,2023-07-14,572816,batter,0.0,8,2.0,4.0,1.0,1.0,4.0,2.0,0.0,0.075,2.0,0.0,2.0,268.5,3.0,687.6,8.0,20417.0,8.0,-0.503
717407,2023-07-14,575929,batter,1.0,11,4.0,5.0,2.0,3.0,8.0,3.0,2.0,3.2816811594202897,4.0,2.9,4.0,296.4,3.0,997.0,11.0,23877.0,11.0,2.4800000000000004
717407,2023-07-14,600869,batter,0.0,9,1.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,233.6,3.0,800.1,9.0,19503.0,9.0,-0.274
717407,2023-07-14,608841,batter,0.0,21,5.0,11.0,1.0,4.0,12.0,5.0,0.0,0.623,5.0,2.15,5.0,841.8,10.0,1889.5,21.0,51282.0,21.0,0.828
717407,2023-07-14,642086,batter,0.0,16,4.0,7.0,2.0,1.0,4.0,2.0,0.0,1.4077125238095238,4.0,0.7,4.0,358.5,4.0,1493.0,16.0,36429.0,16.0,-0.42
717407,2023-07-14,656448,batter,0.0,7,2.0,4.0,3.0,1.0,3.0,1.0,0.0,0.913,2.0,0.9,2.0,83.4,1.0,602.4,7.0,14262.0,7.0,0.166
717407,2023-07-14,657041,batter,0.0,20,5.0,11.0,3.0,2.0,10.0,4.0,0.0,1.002,5.0,1.8,5.0,650.9,8.0,1814.1,20.0,48202.0,20.0,0.318
717407,2023-07-14,657557,batter,1.0,14,4.0,5.0,1.0,4.0,8.0,3.0,0.0,1.24,4.0,2.15,4.0,256.6,3.0,1259.1,14.0,28092.0,14.0,0.561
717407,2023-07-14,660688,batter,0.0,20,4.0,10.0,2.0,3.0,9.0,3.0,0.0,0.317,4.0,0.9,4.0,576.5,7.0,1815.2,20.0,47128.0,20.0,-0.148
717407,2023-07-14,663457,batter,1.0,24,5.0,8.0,4.0,7.0,10.0,3.0,1.0,1.67069387755102,5.0,2.0,5.0,325.1,4.0,2148.6,24.0,45327.0,24.0,1.4829999999999997
717407,2023-07-14,666185,batter,1.0,6,4.0,3.0,0.0,2.0,4.0,3.0,0.0,1.063005,4.0,0.7,4.0,266.6,3.0,536.0,6.0,11803.0,6.0,-0.5790000000000001
717407,2023-07-14,669357,batter,1.0,14,4.0,7.0,4.0,4.0,9.0,2.0,0.0,0.172,4.0,0.0,4.0,240.9,3.0,1252.4,14.0,27999.0,14.0,-1.091
717407,2023-07-14,669743,batter,0.0,8,4.0,6.0,1.0,1.0,7.0,3.0,0.0,0.714,4.0,0.9,4.0,362.1,5.0,754.8,8.0,18196.0,8.0,-0.3800000000000001
717407,2023-07-14,671277,batter,0.0,13,4.0,7.0,4.0,0.0,6.0,2.0,0.0,1.138903,4.0,0.7,4.0,263.9,3.0,1155.0,13.0,31009.0,13.0,-0.503
717407,2023-07-14,680977,batter,1.0,24,5.0,12.0,0.0,3.0,13.0,4.0,0.0,1.780005,4.0,2.9000000000000004,4.0,834.7,11.0,2091.8,24.0,51634.0,24.0,1.083
717407,2023-07-14,682928,batter,0.0,16,6.0,8.0,1.0,3.0,9.0,4.0,0.0,1.803,5.0,1.8,5.0,593.0,7.0,1453.1,16.0,37561.0,16.0,-0.2059999999999999
717407,2023-07-14,691023,batter,1.0,10,4.0,8.0,3.0,1.0,6.0,3.0,1.0,1.8475,4.0,0.0,4.0,427.7,5.0,878.7,10.0,18020.0,10.0,-1.075
717409,2023-07-14,456781,batter,0.0,18,5.0,4.0,0.0,3.0,5.0,3.0,0.0,2.9103060000000003,5.0,3.55,5.0,369.9,4.0,1669.0,18.0,36258.0,18.0,1.517
717409,2023-07-14,543877,batter,0.0,14,4.0,5.0,2.0,3.0,5.0,3.0,0.0,0.278,4.0,0.9,4.0,246.9,3.0,1218.6,14.0,27496.0,14.0,-0.423
717409,2023-07-14,571657,batter,0.0,16,3.0,5.0,2.0,4.0,5.0,1.0,1.0,1.8141998749999997,3.0,2.3,3.0,270.8,3.0,1417.3,16.0,33597.0,16.0,1.245
717409,2023-07-14,572191,batter,0.0,6,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,70.8,1.0,533.8,6.0,11579.0,6.0,-0.267
717409,2023-07-14,596146,batter,0.0,23,4.0,9.0,0.0,4.0,11.0,3.0,0.0,1.775903,4.0,1.6,4.0,749.5,9.0,2021.8,23.0,54820.0,23.0,0.174
717409,2023-07-14,607054,batter,1.0,16,4.0,6.0,2.0,4.0,11.0,3.0,0.0,0.3,4.0,1.25,4.0,235.4,3.0,1414.5,16.0,38199.0,16.0,-0.0319999999999999
717409,2023-07-14,608336,batter,0.0,8,2.0,2.0,1.0,3.0,4.0,1.0,1.0,1.4810322580645163,2.0,2.0,2.0,104.6,1.0,747.0,8.0,16093.0,8.0,1.027
717409,2023-07-14,621043,batter,0.0,29,5.0,10.0,1.0,8.0,15.0,4.0,0.0,1.1649473684210527,5.0,2.15,5.0,809.4,9.0,2687.9,29.0,58294.0,29.0,0.3049999999999999
717409,2023-07-14,621439,batter,0.0,23,5.0,9.0,4.0,6.0,12.0,2.0,0.0,0.399,5.0,0.0,5.0,446.8,5.0,2092.1,23.0,48884.0,23.0,-1.402
717409,2023-07-14,643393,batter,1.0,4,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.925,1.0,1.25,1.0,86.2,1.0,402.3,4.0,8174.0,4.0,0.662
717409,2023-07-14,650489,batter,0.0,23,5.0,11.0,5.0,5.0,10.0,0.0,0.0,0.695903,5.0,0.7,5.0,374.7,5.0,2085.5,23.0,44917.0,23.0,-1.014
717409,2023-07-14,664913,batter,1.0,25,5.0,12.0,7.0,0.0,5.0,2.0,0.0,1.520806,5.0,1.4,5.0,302.1,5.0,2137.9,25.0,42403.0,25.0,-0.188
717409,2023-07-14,666135,batter,0.0,25,5.0,11.0,2.0,4.0,10.0,3.0,0.0,0.900903,5.0,0.7,5.0,645.6,8.0,2241.8,25.0,53114.0,25.0,-0.7859999999999999
717409,2023-07-14,666397,batter,0.0,8,3.0,5.0,2.0,2.0,6.0,2.0,1.0,1.5245000000000004,3.0,2.15,3.0,276.3,3.0,713.7,8.0,18690.0,8.0,1.033
717409,2023-07-14,667670,batter,1.0,13,5.0,8.0,5.0,3.0,7.0,2.0,0.0,1.093005,5.0,1.6,5.0,248.4,3.0,1121.8,13.0,28876.0,13.0,-0.163
717409,2023-07-14,668709,batter,1.0,29,5.0,10.0,2.0,4.0,11.0,2.0,0.0,1.882806,5.0,2.3,5.0,479.5,6.0,2577.1,29.0,58584.0,29.0,0.957
717409,2023-07-14,669127,batter,1.0,21,4.0,14.0,4.0,3.0,9.0,2.0,1.0,1.2727272727272727,4.0,1.6,4.0,774.2,10.0,1884.3,21.0,38103.0,21.0,-0.174
717409,2023-07-14,669397,batter,1.0,11,3.0,6.0,1.0,1.0,6.0,3.0,0.0,1.254,3.0,0.9,3.0,391.2,5.0,937.4,11.0,27035.0,11.0,0.185
717409,2023-07-14,676116,batter,1.0,22,5.0,12.0,2.0,2.0,14.0,3.0,0.0,0.782903,5.0,0.7,5.0,635.8,8.0,1907.2,22.0,49843.0,22.0,-0.95
717409,2023-07-14,680869,batter,1.0,13,4.0,9.0,3.0,2.0,9.0,3.0,0.0,0.571,4.0,1.25,4.0,504.2,6.0,1145.0,13.0,24734.0,13.0,-0.021
717409,2023-07-14,691016,batter,1.0,15,4.0,9.0,5.0,1.0,6.0,2.0,0.0,0.906903,4.0,0.7,4.0,168.8,2.0,1288.9,15.0,31949.0,15.0,-0.471
717410,2023-07-14,518626,batter,0.0,15,4.0,4.0,0.0,4.0,8.0,2.0,0.0,1.696903,4.0,0.7,4.0,354.5,4.0,1332.5,15.0,35707.0,15.0,-0.413
717410,2023-07-14,518934,batter,0.0,14,4.0,5.0,0.0,6.0,9.0,4.0,0.0,2.067,4.0,1.8,4.0,360.9,4.0,1257.0,14.0,32800.0,14.0,0.4339999999999999
717410,2023-07-14,519203,batter,0.0,14,4.0,7.0,2.0,3.0,6.0,3.0,0.0,0.8280000000000001,4.0,0.9,4.0,439.6,5.0,1250.9,14.0,33143.0,14.0,-0.3989999999999999
