game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
777102,2025-07-18,692585,batter,1.0,24,4.0,15.0,2.0,3.0,13.0,2.0,0.0,0.371,4.0,0.9,4.0,950.3,13.0,2151.9,24.0,56226.0,24.0,-0.354
777103,2025-07-18,500743,batter,1.0,2,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,76.9,1.0,178.0,2.0,3883.0,2.0,-0.259
777103,2025-07-18,518692,batter,1.0,13,3.0,5.0,3.0,1.0,5.0,1.0,1.0,1.807497,3.0,1.95,3.0,213.2,2.0,1199.9,13.0,29800.0,13.0,0.823
777103,2025-07-18,592885,batter,0.0,17,4.0,12.0,4.0,1.0,10.0,2.0,0.0,0.662,4.0,0.9,4.0,456.5,7.0,1585.8,17.0,43632.0,17.0,-0.421
777103,2025-07-18,605141,batter,1.0,17,4.0,7.0,2.0,5.0,7.0,2.0,0.0,0.354,4.0,0.0,4.0,381.2,5.0,1530.3,17.0,40953.0,17.0,-1.026
777103,2025-07-18,606192,batter,1.0,11,3.0,4.0,1.0,4.0,8.0,1.0,0.0,0.565,3.0,0.0,3.0,280.0,3.0,1024.2,11.0,24877.0,11.0,-0.8210000000000001
777103,2025-07-18,624424,batter,1.0,9,2.0,4.0,1.0,2.0,4.0,1.0,0.0,0.012,2.0,0.0,2.0,201.9,3.0,812.5,9.0,20006.0,9.0,-0.509
777103,2025-07-18,641343,batter,0.0,11,3.0,7.0,2.0,0.0,7.0,3.0,0.0,0.401,2.0,0.0,2.0,339.8,4.0,1032.7,11.0,26336.0,11.0,-0.861
777103,2025-07-18,660271,batter,1.0,10,4.0,6.0,2.0,1.0,5.0,3.0,0.0,0.532,4.0,0.0,4.0,384.1,4.0,921.9,10.0,22398.0,10.0,-1.092
777103,2025-07-18,661388,batter,0.0,28,5.0,11.0,3.0,3.0,16.0,3.0,0.0,1.146,5.0,0.9,5.0,726.5,8.0,2582.2,28.0,70287.0,28.0,-0.6459999999999999
777103,2025-07-18,663368,batter,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.245,1.0,0.9,1.0,33.2,1.0,92.2,1.0,2445.0,1.0,0.1
777103,2025-07-18,665923,batter,1.0,4,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.324,1.0,0.0,1.0,80.7,1.0,375.4,4.0,9298.0,4.0,-0.26
777103,2025-07-18,668930,batter,0.0,19,5.0,8.0,2.0,3.0,10.0,4.0,0.0,1.003,5.0,0.9,5.0,459.9,5.0,1741.6,19.0,47823.0,19.0,-0.713
777103,2025-07-18,669242,batter,1.0,11,3.0,4.0,3.0,4.0,8.0,1.0,0.0,0.167,3.0,0.0,3.0,93.0,1.0,1024.2,11.0,26484.0,11.0,-0.756
777103,2025-07-18,669257,batter,1.0,7,3.0,5.0,1.0,0.0,3.0,3.0,0.0,1.035,3.0,0.9,3.0,349.1,4.0,657.0,7.0,16156.0,7.0,-0.066
777103,2025-07-18,681624,batter,1.0,16,3.0,8.0,2.0,3.0,7.0,2.0,0.0,0.096,3.0,0.0,3.0,420.0,6.0,1458.1,16.0,36746.0,16.0,-0.783
777103,2025-07-18,683734,batter,0.0,16,4.0,6.0,2.0,2.0,6.0,2.0,0.0,0.842497,4.0,0.7,4.0,318.8,4.0,1500.1,16.0,40534.0,16.0,-0.591
777103,2025-07-18,686555,batter,0.0,16,4.0,6.0,2.0,2.0,8.0,2.0,0.0,1.3928606363636364,4.0,1.6,4.0,359.7,4.0,1495.3,16.0,37538.0,16.0,0.252
777103,2025-07-18,687401,batter,0.0,15,4.0,7.0,1.0,2.0,8.0,4.0,0.0,0.8240000000000001,4.0,0.9,4.0,427.1,6.0,1352.1,15.0,35083.0,15.0,-0.368
777103,2025-07-18,694192,batter,0.0,9,4.0,6.0,1.0,2.0,7.0,3.0,0.0,1.1843636363636365,4.0,0.9,4.0,440.5,5.0,843.3,9.0,19744.0,8.0,-0.403
777103,2025-07-18,702332,batter,0.0,18,4.0,9.0,0.0,1.0,7.0,4.0,1.0,2.328955555555556,4.0,3.25,4.0,727.1,9.0,1646.4,18.0,41106.0,18.0,3.12
777103,2025-07-18,808975,batter,1.0,7,2.0,3.0,0.0,2.0,4.0,2.0,0.0,1.1709999999999998,2.0,0.9,2.0,192.5,2.0,624.5,7.0,15819.0,7.0,0.18
777105,2025-07-18,467793,batter,1.0,13,5.0,10.0,4.0,1.0,7.0,3.0,0.0,0.379,4.0,0.0,4.0,487.8,6.0,1126.5,13.0,25519.0,13.0,-1.246
777105,2025-07-18,570482,batter,0.0,5,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,157.6,2.0,479.3,5.0,12829.0,5.0,-0.289
777105,2025-07-18,608070,batter,1.0,16,4.0,8.0,0.0,1.0,7.0,3.0,0.0,1.938497,4.0,3.55,4.0,576.0,8.0,1345.4,16.0,36932.0,16.0,1.857
777105,2025-07-18,609280,batter,0.0,13,4.0,7.0,1.0,2.0,6.0,3.0,0.0,0.455,4.0,1.25,4.0,521.2,6.0,1172.6,13.0,31714.0,13.0,0.046
777105,2025-07-18,666134,batter,1.0,16,4.0,8.0,4.0,3.0,11.0,2.0,0.0,0.495,4.0,0.9,4.0,287.3,4.0,1411.1,16.0,36502.0,16.0,-0.235
777105,2025-07-18,666310,batter,1.0,21,4.0,7.0,1.0,3.0,9.0,3.0,0.0,0.790497,4.0,1.6,4.0,454.2,6.0,1870.9,21.0,47868.0,21.0,0.235
777105,2025-07-18,667670,batter,0.0,14,4.0,11.0,3.0,0.0,11.0,4.0,1.0,1.968363636363636,4.0,3.6,4.0,695.7,8.0,1220.9,14.0,34279.0,14.0,1.328
777105,2025-07-18,669127,batter,0.0,14,4.0,9.0,1.0,3.0,9.0,4.0,1.0,1.5423571428571428,4.0,4.15,4.0,684.9,8.0,1234.8,14.0,34247.0,14.0,2.312
777105,2025-07-18,669717,batter,1.0,19,4.0,8.0,1.0,3.0,8.0,0.0,0.0,0.691497,4.0,0.7,4.0,292.1,4.0,1731.7,19.0,40729.0,19.0,-0.375
777105,2025-07-18,671286,batter,1.0,19,4.0,8.0,3.0,3.0,10.0,2.0,1.0,2.096199702702703,4.0,2.7,4.0,436.8,5.0,1710.4,19.0,40351.0,19.0,2.5000000000000004
777105,2025-07-18,671732,batter,0.0,16,4.0,5.0,0.0,6.0,9.0,4.0,0.0,1.01,4.0,0.0,4.0,425.3,5.0,1368.6,16.0,34614.0,16.0,-1.061
777105,2025-07-18,672016,batter,0.0,7,3.0,4.0,0.0,1.0,5.0,3.0,0.0,0.2809999999999999,3.0,1.25,3.0,341.3,4.0,634.2,7.0,16664.0,7.0,0.1949999999999999
777105,2025-07-18,677587,batter,1.0,15,4.0,5.0,2.0,4.0,8.0,2.0,0.0,1.2198260869565216,4.0,2.5,4.0,280.0,3.0,1357.6,15.0,33959.0,15.0,0.931
777105,2025-07-18,681807,batter,1.0,10,4.0,6.0,1.0,2.0,6.0,3.0,1.0,1.0157878787878791,4.0,2.0,4.0,406.9,5.0,835.4,10.0,21254.0,10.0,0.6339999999999998
777105,2025-07-18,682657,batter,1.0,19,5.0,13.0,3.0,3.0,7.0,3.0,0.0,1.285,5.0,2.15,5.0,743.3,9.0,1707.6,19.0,41567.0,19.0,0.3009999999999998
777105,2025-07-18,691016,batter,0.0,17,4.0,9.0,0.0,2.0,7.0,3.0,0.0,0.8029999999999999,4.0,0.0,4.0,679.1,8.0,1489.6,17.0,38130.0,17.0,-1.097
777105,2025-07-18,691777,batter,0.0,13,4.0,8.0,2.0,0.0,7.0,3.0,0.0,0.539,4.0,0.0,4.0,445.1,6.0,1237.8,13.0,32346.0,13.0,-1.06
777105,2025-07-18,701762,batter,0.0,11,4.0,5.0,1.0,2.0,7.0,4.0,2.0,2.7202491228070174,4.0,2.5,4.0,402.2,4.0,936.4,11.0,24996.0,11.0,1.13
777105,2025-07-18,805779,batter,0.0,13,4.0,4.0,0.0,3.0,8.0,4.0,0.0,1.241,4.0,0.0,4.0,379.2,4.0,1170.9,13.0,30306.0,13.0,-1.03
777106,2025-07-18,545361,batter,0.0,28,5.0,9.0,4.0,7.0,13.0,2.0,0.0,1.5750000000000002,5.0,2.15,5.0,439.4,5.0,2582.2,28.0,65017.0,28.0,0.387
777106,2025-07-18,547180,batter,1.0,15,4.0,7.0,1.0,3.0,7.0,3.0,2.0,3.083175129948021,4.0,5.25,4.0,516.2,5.0,1348.4,15.0,36387.0,15.0,2.586
777106,2025-07-18,592206,batter,1.0,17,4.0,7.0,3.0,1.0,7.0,2.0,0.0,1.877994,4.0,1.4,4.0,302.7,4.0,1439.4,16.0,34366.0,16.0,0.2799999999999999
777106,2025-07-18,592663,batter,1.0,16,4.0,5.0,0.0,5.0,9.0,4.0,2.0,2.4354514285714286,4.0,2.15,4.0,435.2,5.0,1430.4,16.0,38611.0,16.0,0.608
777106,2025-07-18,596146,batter,1.0,9,4.0,6.0,0.0,1.0,6.0,4.0,0.0,0.679,4.0,0.0,4.0,506.7000000000001,6.0,806.1,9.0,21843.0,9.0,-1.117
777106,2025-07-18,607208,batter,1.0,17,4.0,7.0,0.0,5.0,9.0,3.0,0.0,0.7690000000000001,4.0,0.9,4.0,408.3,6.0,1518.0,17.0,41547.0,17.0,-0.373
777106,2025-07-18,621028,batter,0.0,14,4.0,7.0,3.0,3.0,8.0,2.0,0.0,1.367,4.0,0.9,4.0,243.7,4.0,1243.5,14.0,33261.0,14.0,-0.4059999999999999
777106,2025-07-18,621493,batter,0.0,17,5.0,6.0,3.0,4.0,9.0,2.0,1.0,1.858497,5.0,2.7,5.0,282.7,3.0,1547.4,17.0,38236.0,17.0,1.5459999999999998
777106,2025-07-18,624585,batter,0.0,13,4.0,4.0,0.0,3.0,7.0,3.0,2.0,3.934805823529412,4.0,2.7,4.0,388.7,4.0,1176.9,13.0,28820.0,13.0,2.525
777106,2025-07-18,624641,batter,1.0,9,2.0,6.0,2.0,0.0,4.0,1.0,0.0,0.061,2.0,0.0,2.0,307.0,4.0,829.0,9.0,21894.0,9.0,-0.52
777106,2025-07-18,650859,batter,0.0,20,4.0,11.0,5.0,2.0,9.0,1.0,0.0,0.202,4.0,0.0,4.0,469.2,6.0,1764.0,20.0,48096.0,20.0,-1.228
777106,2025-07-18,656941,batter,1.0,16,4.0,4.0,1.0,4.0,7.0,1.0,1.0,1.6566684285714286,4.0,2.7,4.0,278.9,3.0,1439.0,16.0,37561.0,16.0,1.394
777106,2025-07-18,664761,batter,1.0,16,4.0,10.0,1.0,2.0,10.0,4.0,0.0,1.277,4.0,0.0,4.0,495.1,6.0,1423.0,16.0,34686.0,16.0,-1.033
777106,2025-07-18,666176,batter,0.0,16,4.0,8.0,0.0,3.0,10.0,3.0,1.0,1.7817714285714283,4.0,2.0,4.0,590.8,7.0,1434.4,16.0,36315.0,16.0,0.523
777106,2025-07-18,669016,batter,1.0,14,4.0,8.0,3.0,3.0,8.0,2.0,0.0,0.549,4.0,0.0,4.0,347.0,4.0,1303.9,14.0,33205.0,14.0,-1.034
777106,2025-07-18,681082,batter,1.0,7,2.0,3.0,0.0,1.0,3.0,2.0,0.0,0.679,2.0,0.0,2.0,245.4,3.0,598.1,7.0,16748.0,7.0,-0.5469999999999999
777106,2025-07-18,681351,batter,0.0,20,4.0,13.0,3.0,1.0,10.0,3.0,0.0,1.984688888888889,4.0,2.5,4.0,671.8,8.0,1815.0,20.0,47185.0,20.0,0.8970000000000001
777106,2025-07-18,687263,batter,0.0,21,5.0,7.0,1.0,3.0,11.0,4.0,0.0,1.525497,5.0,1.95,5.0,547.7,6.0,1919.3,21.0,48095.0,21.0,0.296
777106,2025-07-18,694384,batter,0.0,21,5.0,10.0,1.0,3.0,11.0,4.0,0.0,2.1084970000000003,5.0,1.6,5.0,613.4,8.0,1925.5,21.0,48015.0,21.0,-0.0349999999999999
777107,2025-07-18,457705,batter,1.0,11,4.0,6.0,0.0,0.0,6.0,3.0,0.0,1.7088303333333337,3.0,0.7,3.0,364.8,4.0,1027.2,11.0,24578.0,11.0,-0.463
777107,2025-07-18,502054,batter,1.0,14,4.0,7.0,1.0,2.0,10.0,4.0,0.0,0.8049999999999999,4.0,0.0,4.0,357.3,4.0,1284.3,14.0,32313.0,14.0,-1.028
777107,2025-07-18,572191,batter,0.0,14,4.0,10.0,3.0,3.0,10.0,3.0,1.0,0.924,4.0,1.25,4.0,572.4,7.0,1259.5,14.0,30016.0,14.0,-0.142
777107,2025-07-18,596103,batter,0.0,22,5.0,9.0,2.0,3.0,11.0,3.0,0.0,1.826997,5.0,1.6,5.0,506.9,6.0,2014.0,22.0,47952.0,22.0,0.048
777107,2025-07-18,643217,batter,0.0,23,5.0,10.0,3.0,3.0,8.0,3.0,0.0,1.420497,5.0,2.85,5.0,572.5,7.0,2108.7,23.0,51510.0,23.0,1.259
777107,2025-07-18,643396,batter,1.0,10,2.0,3.0,0.0,3.0,6.0,2.0,0.0,0.968,2.0,1.25,2.0,198.2,2.0,887.5,10.0,22229.0,10.0,0.384
777107,2025-07-18,663647,batter,1.0,10,3.0,4.0,1.0,2.0,5.0,3.0,0.0,0.889,3.0,0.0,3.0,281.3,3.0,879.7,10.0,24437.0,10.0,-0.796
777107,2025-07-18,663698,batter,1.0,13,4.0,6.0,2.0,3.0,9.0,2.0,0.0,0.523,4.0,0.9,4.0,356.2,4.0,1180.2,13.0,28227.0,13.0,-0.407
777107,2025-07-18,665833,batter,1.0,6,3.0,4.0,0.0,0.0,3.0,3.0,0.0,0.7130000000000001,3.0,1.8,3.0,287.2,3.0,559.0,6.0,12794.0,6.0,0.615
777107,2025-07-18,668804,batter,1.0,6,3.0,4.0,0.0,0.0,4.0,3.0,1.0,1.4452777777777777,3.0,1.25,3.0,278.3,3.0,534.5,6.0,13417.0,6.0,0.1979999999999999
777107,2025-07-18,669261,batter,1.0,3,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,63.9,1.0,288.5,3.0,6179.0,3.0,-0.271
777107,2025-07-18,672744,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.136,1.0,0.0,1.0,64.0,1.0,89.6,1.0,2415.0,1.0,-0.336
777107,2025-07-18,672820,batter,0.0,24,5.0,12.0,2.0,3.0,11.0,4.0,0.0,1.439,5.0,0.9,5.0,812.5,9.0,2180.9,24.0,55168.0,24.0,-0.5950000000000001
777107,2025-07-18,673357,batter,0.0,15,4.0,4.0,0.0,3.0,7.0,2.0,1.0,3.903027898305084,4.0,4.3,4.0,357.2,4.0,1384.2,15.0,32542.0,15.0,2.5250000000000004
777107,2025-07-18,678246,batter,0.0,16,5.0,6.0,1.0,2.0,8.0,3.0,0.0,1.449994,5.0,1.4,5.0,424.6,5.0,1475.5,16.0,34777.0,16.0,-0.175
777107,2025-07-18,678894,batter,1.0,4,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.082,1.0,0.0,1.0,70.9,1.0,380.4,4.0,9322.0,4.0,-0.259
777107,2025-07-18,680779,batter,1.0,4,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.599,1.0,0.0,1.0,202.1,2.0,355.3,4.0,8615.0,4.0,-0.289
777107,2025-07-18,683770,batter,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.341,1.0,0.0,1.0,102.4,1.0,92.9,1.0,2358.0,1.0,-0.254
777107,2025-07-18,687462,batter,1.0,12,3.0,7.0,1.0,3.0,7.0,3.0,0.0,0.843,3.0,0.0,3.0,451.8,6.0,1087.6,12.0,25660.0,12.0,-0.68
777107,2025-07-18,693304,batter,1.0,20,4.0,10.0,5.0,1.0,8.0,2.0,0.0,1.8178184285714285,4.0,0.7,4.0,334.8,4.0,1794.6,20.0,45324.0,20.0,-0.3619999999999999
777107,2025-07-18,695657,batter,0.0,19,4.0,9.0,6.0,3.0,9.0,2.0,0.0,0.21,4.0,2.15,4.0,235.9,3.0,1598.3,18.0,40713.0,18.0,0.3940000000000001
777107,2025-07-18,700337,batter,0.0,21,5.0,6.0,0.0,5.0,12.0,4.0,1.0,2.893519727272727,5.0,3.95,5.0,456.8,5.0,1847.7,21.0,43965.0,21.0,3.1460000000000004
777107,2025-07-18,805367,batter,0.0,26,5.0,15.0,1.0,4.0,10.0,5.0,0.0,1.478,5.0,0.0,5.0,972.1,12.0,2372.4,26.0,59209.0,26.0,-1.262
777108,2025-07-18,543807,batter,1.0,14,4.0,9.0,2.0,1.0,11.0,4.0,0.0,2.325,4.0,2.7,4.0,569.0,6.0,1258.5,14.0,32492.0,14.0,0.999
777108,2025-07-18,573262,batter,0.0,16,3.0,6.0,3.0,3.0,7.0,2.0,0.0,0.473,3.0,0.9,3.0,206.0,3.0,1383.1,16.0,33796.0,16.0,-0.0699999999999999
777108,2025-07-18,642086,batter,0.0,9,4.0,6.0,1.0,2.0,8.0,3.0,1.0,1.5902641509433963,4.0,0.9,4.0,447.0,5.0,816.3,9.0,19698.0,9.0,-0.413
777108,2025-07-18,642715,batter,0.0,14,4.0,7.0,3.0,2.0,8.0,2.0,0.0,0.669,4.0,0.9,4.0,312.2,4.0,1125.1,14.0,30446.0,14.0,-0.3189999999999999
777108,2025-07-18,646240,batter,0.0,11,4.0,6.0,2.0,3.0,7.0,3.0,1.0,2.349857142857143,4.0,2.15,4.0,389.3,4.0,1005.4,11.0,24029.0,11.0,0.472
777108,2025-07-18,656305,batter,0.0,13,4.0,6.0,1.0,2.0,6.0,3.0,0.0,0.953,4.0,0.0,4.0,354.3,4.0,1130.1,13.0,30305.0,13.0,-1.025
777108,2025-07-18,664770,batter,1.0,19,4.0,15.0,2.0,0.0,12.0,4.0,0.0,1.121,4.0,0.9,4.0,1011.6,13.0,1698.6,19.0,43549.0,19.0,-0.252
777108,2025-07-18,665489,batter,1.0,10,4.0,3.0,0.0,2.0,5.0,3.0,0.0,0.8424969999999999,4.0,0.7,4.0,253.5,3.0,866.2,10.0,24622.0,10.0,-0.398
777108,2025-07-18,666182,batter,1.0,13,4.0,7.0,1.0,2.0,8.0,2.0,0.0,1.302289,4.0,0.7,4.0,421.7,5.0,1167.7,13.0,30233.0,13.0,-0.7340000000000001
777108,2025-07-18,669477,batter,0.0,15,4.0,9.0,4.0,1.0,9.0,2.0,0.0,1.142,4.0,0.9,4.0,365.6,5.0,1270.0,15.0,33676.0,15.0,-0.374
777108,2025-07-18,671218,batter,0.0,15,4.0,8.0,5.0,3.0,6.0,2.0,0.0,1.252,4.0,1.8,4.0,208.3,2.0,1327.2,15.0,30646.0,15.0,0.242
777108,2025-07-18,672275,batter,0.0,18,4.0,9.0,2.0,2.0,8.0,3.0,0.0,0.759,4.0,1.8,4.0,510.0,7.0,1602.7,18.0,37019.0,18.0,0.3
777108,2025-07-18,672386,batter,1.0,14,4.0,9.0,1.0,2.0,5.0,4.0,0.0,0.428,4.0,1.8,4.0,575.2,8.0,1220.1,14.0,34135.0,14.0,0.4
777108,2025-07-18,676391,batter,1.0,11,4.0,5.0,0.0,2.0,5.0,4.0,0.0,0.3,4.0,0.0,4.0,411.5,5.0,995.2,11.0,26545.0,11.0,-1.1110000000000002
777108,2025-07-18,680718,batter,1.0,14,4.0,8.0,0.0,2.0,8.0,4.0,0.0,0.616,4.0,0.9,4.0,584.1,7.0,1215.3,14.0,34054.0,14.0,-0.3389999999999999
777108,2025-07-18,682641,batter,0.0,7,1.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,76.4,1.0,615.5,7.0,12828.0,7.0,-0.246
777108,2025-07-18,694388,batter,1.0,15,4.0,7.0,3.0,0.0,6.0,2.0,0.0,1.854497,4.0,2.85,4.0,365.4,4.0,1341.7,15.0,34936.0,15.0,1.265
777108,2025-07-18,695238,batter,1.0,14,3.0,5.0,2.0,2.0,6.0,2.0,0.0,1.833497,3.0,1.95,3.0,273.3,3.0,1258.2,14.0,34032.0,14.0,0.5499999999999999
777108,2025-07-18,808982,batter,0.0,20,4.0,8.0,0.0,4.0,10.0,4.0,0.0,0.93,4.0,0.9,4.0,671.0,8.0,1790.7,20.0,43712.0,20.0,-0.384
777109,2025-07-18,521692,batter,0.0,14,4.0,8.0,1.0,1.0,6.0,3.0,1.0,1.847497,4.0,2.85,4.0,610.0,7.0,1289.6,14.0,33370.0,14.0,1.229
777109,2025-07-18,624428,batter,0.0,2,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.432,1.0,1.25,1.0,89.1,1.0,185.5,2.0,5756.0,2.0,0.862
777109,2025-07-18,656537,batter,1.0,6,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.207,1.0,0.0,1.0,173.5,2.0,543.4,6.0,12098.0,6.0,-0.282
777109,2025-07-18,660821,batter,1.0,12,3.0,7.0,2.0,1.0,3.0,3.0,1.0,2.174,3.0,2.0,3.0,368.1,4.0,1012.8,12.0,32715.0,12.0,1.069
777109,2025-07-18,663697,batter,0.0,23,5.0,10.0,4.0,6.0,13.0,2.0,0.0,0.3379999999999999,5.0,0.0,5.0,392.6,5.0,2111.9,23.0,60440.0,23.0,-1.349
777109,2025-07-18,663743,batter,1.0,22,4.0,11.0,1.0,3.0,9.0,2.0,0.0,0.865497,4.0,0.7,4.0,787.5,10.0,1983.0,22.0,51283.0,22.0,-0.339
777109,2025-07-18,664728,batter,0.0,13,4.0,7.0,0.0,4.0,10.0,4.0,0.0,0.97,4.0,0.9,4.0,612.5,7.0,1189.6,13.0,29061.0,12.0,-0.41
777109,2025-07-18,667472,batter,1.0,16,4.0,7.0,3.0,6.0,12.0,1.0,0.0,0.161,4.0,0.0,4.0,334.8,4.0,1433.3,16.0,35624.0,16.0,-1.05
777109,2025-07-18,669065,batter,1.0,20,5.0,12.0,7.0,0.0,9.0,3.0,2.0,2.7480117302052776,5.0,4.9,5.0,440.5,5.0,1768.4,20.0,51139.0,20.0,3.850000000000001
777109,2025-07-18,669364,batter,1.0,13,5.0,6.0,0.0,2.0,8.0,4.0,0.0,1.2764545454545453,3.0,1.85,3.0,461.8,6.0,776.3,9.0,22289.0,9.0,0.1079999999999999
777109,2025-07-18,670231,batter,0.0,17,4.0,8.0,0.0,4.0,9.0,4.0,2.0,2.8651888138138144,4.0,4.0,4.0,673.1,8.0,1605.1,17.0,41665.0,17.0,2.248
777109,2025-07-18,672580,batter,0.0,18,5.0,7.0,1.0,6.0,11.0,4.0,0.0,2.465,5.0,1.8,5.0,585.4,6.0,1665.5,18.0,44055.0,18.0,-0.1389999999999999
777109,2025-07-18,672640,batter,1.0,10,5.0,5.0,1.0,3.0,7.0,4.0,2.0,2.9216324786324788,5.0,1.25,5.0,395.3,4.0,866.8,10.0,24398.0,10.0,-0.5170000000000001
777109,2025-07-18,677951,batter,0.0,14,5.0,8.0,1.0,3.0,9.0,5.0,1.0,1.9665,5.0,0.9,5.0,660.4,7.0,1265.4,14.0,35914.0,14.0,-0.504
777109,2025-07-18,679845,batter,0.0,19,4.0,11.0,3.0,2.0,11.0,3.0,0.0,0.592,3.0,0.9,3.0,434.5,5.0,1795.2,19.0,46415.0,19.0,-0.356
777109,2025-07-18,681715,batter,1.0,3,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,268.9,3.0,7186.0,3.0,-0.275
777109,2025-07-18,682663,batter,1.0,13,5.0,8.0,2.0,1.0,8.0,5.0,1.0,2.14284375,5.0,1.8,5.0,433.0,5.0,1128.5,13.0,35573.0,13.0,0.009
777109,2025-07-18,686469,batter,0.0,18,5.0,7.0,3.0,2.0,7.0,3.0,0.0,0.803497,5.0,0.7,5.0,315.6,4.0,1690.3,18.0,41147.0,18.0,-0.652
777109,2025-07-18,688363,batter,1.0,9,4.0,5.0,1.0,3.0,7.0,3.0,0.0,1.768,4.0,1.8,4.0,364.2,4.0,779.1,9.0,22820.0,9.0,0.338
777109,2025-07-18,689414,batter,1.0,16,4.0,5.0,0.0,4.0,11.0,4.0,0.0,1.1736153846153845,4.0,0.9,4.0,437.5,5.0,1352.0,16.0,39974.0,16.0,-0.433
777109,2025-07-18,695506,batter,0.0,22,5.0,9.0,1.0,2.0,9.0,3.0,0.0,1.661497,5.0,1.6,5.0,596.4,8.0,2066.0,22.0,51898.0,22.0,-0.1529999999999999
777110,2025-07-18,607732,batter,0.0,6,2.0,5.0,3.0,0.0,3.0,1.0,0.0,0.049,2.0,0.0,2.0,65.1,1.0,560.9,6.0,13473.0,6.0,-0.525
777110,2025-07-18,643376,batter,1.0,13,4.0,3.0,0.0,2.0,6.0,2.0,0.0,2.571294,4.0,3.4000000000000004,4.0,289.0,3.0,1156.4,13.0,33658.0,13.0,3.008
777110,2025-07-18,650490,batter,1.0,15,5.0,5.0,0.0,2.0,5.0,4.0,1.0,2.812920076923077,5.0,4.5,5.0,461.2,5.0,1366.1,15.0,34212.0,15.0,1.759
777110,2025-07-18,656577,batter,0.0,3,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.07,1.0,0.0,1.0,90.7,1.0,294.0,3.0,7858.0,3.0,-0.26
777110,2025-07-18,656775,batter,0.0,19,4.0,8.0,4.0,4.0,8.0,1.0,0.0,0.086,4.0,0.0,4.0,255.8,3.0,1785.8,19.0,43764.0,19.0,-1.041
777110,2025-07-18,656811,batter,0.0,18,4.0,7.0,2.0,2.0,12.0,2.0,0.0,1.186497,4.0,0.7,4.0,331.4,4.0,1665.1,18.0,40618.0,18.0,-0.428
777110,2025-07-18,657656,batter,0.0,14,4.0,8.0,3.0,1.0,5.0,4.0,0.0,1.3624999999999998,4.0,0.0,4.0,472.8,5.0,1271.4,14.0,32770.0,14.0,-1.075
777110,2025-07-18,663968,batter,1.0,14,4.0,6.0,1.0,1.0,6.0,2.0,0.0,0.974497,4.0,1.6,4.0,227.7,4.0,1228.3,14.0,37047.0,14.0,0.325
777110,2025-07-18,664040,batter,1.0,21,4.0,11.0,6.0,2.0,9.0,2.0,0.0,0.736,4.0,0.9,4.0,459.1,5.0,1809.8,21.0,55802.0,21.0,-0.364
777110,2025-07-18,666018,batter,1.0,19,5.0,10.0,3.0,5.0,12.0,3.0,1.0,1.9058611111111112,5.0,0.0,5.0,506.6,6.0,1689.7,19.0,49830.0,19.0,-1.255
777110,2025-07-18,666139,batter,1.0,10,5.0,7.0,2.0,1.0,5.0,4.0,0.0,1.0427368421052632,5.0,1.25,5.0,453.4,5.0,914.2,10.0,22349.0,10.0,-0.0589999999999999
777110,2025-07-18,666624,batter,1.0,3,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,77.6,1.0,275.4,3.0,7536.0,3.0,-0.246
777110,2025-07-18,670764,batter,1.0,6,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.166,1.0,0.0,1.0,153.2,2.0,549.9,6.0,14784.0,6.0,-0.293
777110,2025-07-18,673490,batter,1.0,17,4.0,5.0,0.0,4.0,9.0,3.0,1.0,1.6780424545454544,4.0,0.7,4.0,434.9,5.0,1513.7,17.0,42970.0,17.0,-0.336
777110,2025-07-18,676059,batter,0.0,19,4.0,5.0,1.0,5.0,9.0,3.0,0.0,0.966,4.0,0.0,4.0,351.0,4.0,1763.5,19.0,43323.0,19.0,-1.026
777110,2025-07-18,681297,batter,0.0,10,4.0,3.0,0.0,1.0,4.0,3.0,0.0,2.688497,4.0,3.4,4.0,289.6,3.0,943.5,10.0,23228.0,10.0,1.507
